CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1101215,2015-06-29,2015-06-30,1.00483778722071,1.0094204,-0.004582612779290063,1.1999559411756842,,0.006935123201618598,-0.08426105799669625,-0.06628878783797676,0.014459269702070454,-0.049197634505022236,BusSv,0.010573592737066484,-0.08249143928106228,-0.08257385783016469,0.013070297300116884,-0.04989310487466636
1101215,2014-07-16,2014-07-17,0.9836464738873816,0.99896448,-0.015318006112618465,0.5754361480443054,0.0,-0.022522604943828073,-0.051285449091819646,-0.09894189229439665,-0.009997551439857366,-0.011748529105231942,BusSv,-0.028743652757686533,-0.05606535495568521,-0.09479001248546837,-0.03935944162786931,-0.04244572058607288
1271024,2014-02-28,2014-03-03,0.994902992940827,1.0095831,-0.014680107059172998,1.489738316075348,,-0.06093992851641605,-0.16355343312961257,-0.23015122914372022,-0.2815571521753888,0.010892849880360655,Softw,-0.04617484792363835,-0.11864662569453388,-0.16812491673074526,-0.20220941652445212,0.05573993459034199
1166691,2015-07-22,2015-07-23,0.963875940603803,0.9832647999999999,-0.019388859396196945,0.5778924376313417,0.0,-0.07394563673909371,-0.054056131159350596,-0.007262266623430658,-0.03788477197669471,-0.05209870844672271,Telcm,-0.04259654445287919,-0.04248397917839697,0.0036233247347592368,-0.008836274188039672,-0.05237145768441187
1166691,2015-05-01,2015-05-04,0.9939810442023354,0.99126192,0.0027191242023353324,1.4228176989866428,0.0,-0.039887891237355144,0.001622719800120409,0.06754541815955761,0.05031156462441355,0.09547876127535504,Telcm,-0.015973070568627512,0.014291245727353075,0.07018691637457075,0.0658590132621043,0.10214855873313178
1166691,2014-10-22,2014-10-23,1.052877163555965,1.0195851399999998,0.03329202355596528,1.775560711987097,0.0,0.01745663175097323,0.012002975974308328,0.022074150673968562,0.05823287608673344,0.022101917865402942,Telcm,0.038322347048182825,0.03969256438291002,0.044213923462436355,0.06696507858817635,0.041550865789456326
1401680,2019-05-06,2019-05-07,0.9987118201209488,0.98093718,0.01777464012094887,1.9704840611801577,0.0,0.028174755680705377,0.04763270277901044,0.07560211026394015,0.023058251234779892,0.049137367842221114,Softw,0.02407947386286835,0.04177087210123098,0.04060768844301288,0.02160735938048375,0.04912498680862143
1401680,2017-08-02,2017-08-03,0.9043533755870913,1.0003947499999999,-0.09604137441290861,1.007011033821192,0.0,-0.10474542737885995,0.039372688425212354,-0.037977294128094696,-0.17991703570587492,-0.10297446909754537,Softw,-0.11253791235829014,0.031727350551781,-0.07809787655660472,-0.19528204366759805,-0.13270921986784168
1401680,2017-05-01,2017-05-02,1.0167266521094303,0.99839943,0.018327222109430275,0.8934627335120807,0.0,-0.010897146890818998,-0.07317661269777831,-0.0030643079128249706,-0.15062876828795269,-0.06847995173940524,Softw,-0.02392003398683218,-0.07365624533582105,-0.028262642881711875,-0.19135050468749737,-0.10736092429220556
1401680,2017-02-10,2017-02-13,0.9888307699559973,1.00942205,-0.02059128004400268,1.0962339407003043,0.0,-0.025558527336471903,-0.08160526227542408,-0.11770199376528068,-0.1970732153231629,-0.23309013367075604,Softw,-0.01909650917868977,-0.09308879119494706,-0.17422775474079322,-0.2757791904963085,-0.30769932313158144
1401680,2016-11-02,2016-11-03,0.7995438410812142,0.9948048,-0.1952609589187858,1.176781426416752,0.0,-0.0882345965336796,-0.03999690848240789,-0.05469440510372525,-0.1269591392469731,-0.16253662826344717,Softw,-0.05066967993185523,0.02670723339058334,-0.0149207020852542,-0.10172908947693138,-0.17606089430006622
1401680,2016-08-03,2016-08-04,1.038949123419658,1.00980465,0.02914447341965798,1.2323715042708552,0.0,0.004229474363446117,0.028615264597044554,-0.035570908338746765,-0.12007239841125539,-0.1410662411836009,Softw,0.006067778343445074,0.01583784907207364,-0.06709228314528914,-0.08306153896554724,-0.1362347042424924
1401680,2015-11-04,2015-11-05,1.0774840245786608,1.00059888,0.07688514457866069,0.9573398635401366,0.0,0.06459133820018392,0.07702138101462808,0.02451340896689891,0.015155334375848484,0.056571802514710945,Softw,0.06201130824429024,0.05722772768286544,0.004351168607970135,0.013440200011481052,0.08751116966223549
1401680,2016-02-09,2016-02-10,1.0036689828809051,0.98839883,0.015270152880905163,2.4121079436922424,0.0,0.11832206791914257,0.21104730525417836,0.3063448418545096,0.5881867554029911,0.5554334513087624,Softw,0.08973747015579359,0.179033756205365,0.3044282166520449,0.5818286052665287,0.507693001200306
1401680,2016-05-03,2016-05-04,1.0145964159345033,0.9926052799999999,0.021991135934503414,1.1418589448001988,0.0,0.10108433507120196,0.240548335963088,0.2259405613989367,0.2895849519341769,0.21328706399773578,Softw,0.07885485427656147,0.22060830523039443,0.17741708570375492,0.22529441854171361,0.12328688152980027
1401680,2015-08-05,2015-08-06,0.9568761650725769,0.9876316799999999,-0.03075551492742301,1.3111142094816088,0.0,0.01725347813653899,0.05181203794999523,-0.15381916730881195,-0.03895669093895071,-0.08954494220070519,Softw,0.01946475888431265,0.0445332098882224,-0.20117968000975794,-0.12023542047987257,-0.16643108511691096
1401680,2015-05-05,2015-05-06,1.0532959478740058,1.0007879100000001,0.05250803787400571,1.3504290457369075,0.0,0.10408254926056903,0.1881791813334972,0.2520110381125187,0.36971448627030723,0.1254505483410242,Softw,0.1070172279885071,0.1960744260660272,0.22240118374665774,0.327470522998756,0.023340279608911052
1401680,2014-10-06,2014-10-07,0.9570175091254338,1.0011348,-0.04411729087456617,0.9705417891915233,,0.0332825924007496,-0.15329954020242087,-0.04827409903344404,-0.043557145116563944,-0.2287975407827928,Softw,0.06330615180485899,-0.11715697445034645,-0.004722930466335207,0.01755319867428473,-0.1754302874265824
1401680,2015-02-10,2015-02-11,0.9187308110536818,1.010303,-0.09157218894631813,1.0541822746557448,0.0,-0.10128083158768497,-0.1932170132936316,-0.20391850773147968,-0.05034673288327207,0.015969265585403125,Softw,-0.12451163952553257,-0.2162529943615802,-0.2323648686266272,-0.07122854038535387,-0.051870873696854725
