CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1103982,2007-10-30,2007-10-31,1.0061349930153574,0.98537282,0.02076217301535732,0.5164495789107163,,0.02076217301535732,0.05162395627545946,0.07968681372445197,0.04027366870841642,0.09905859466567868,0.059453161761669926,Food,0.01472577301535738,0.012085603186276273,0.01743385992666102,-0.030782752543474512,-0.03354506670834689,-0.06260883231298398
1103982,2007-04-20,2007-04-23,1.0093684306999544,0.9966024,0.012766030699954412,2.8724529459301116,,0.012766030699954412,-0.015669038030141413,0.0134135643726212,0.04545530044482238,-0.007067528697523473,-0.01757759917353474,Food,0.005364680699954327,-0.0013544903537971997,0.041376617599767296,0.07436734156682134,0.009022550485314418,0.04032222585633227
1103982,2007-04-27,2007-04-30,0.9979141927306382,0.99287954,0.005034652730638189,2.0839691749034452,,0.005034652730638189,-0.03484451111951392,0.03125875940942513,0.03161012693982834,0.016832652598427145,-0.021487569253261563,Food,-0.0007853272693617575,-0.016441660049565376,0.04398898153413899,0.051375471232633085,0.026997916515493436,0.020539993119552347
1103982,2007-07-05,2007-07-06,1.0159605122365871,1.0050039999999998,0.010956512236587335,0.8861032985872732,,0.010956512236587335,0.02812988370123004,-0.030744177230532577,0.005299588189075832,0.015425751232797325,0.0034410966217099936,Food,0.007958202236587164,0.02523579520850605,-0.04225357995132761,0.011273377741532364,0.008361714079207938,-0.026094915531205243
1103982,2007-11-06,2007-11-07,0.9916142921708584,0.9718138500000001,0.0198004421708583,0.8406584557671496,,0.0198004421708583,0.0520451371163998,0.02684084958371935,-0.012374578461436858,0.05534936760839493,0.035572136978875846,Food,-0.006669707829141558,-0.0018281517158625915,-0.036017900007059844,-0.06914179617145522,-0.07139377565003002,-0.08810192319254262
1103982,2007-07-31,2007-08-01,0.9938931064751299,1.0106280500000002,-0.01673494352487037,1.5612368823879925,,-0.01673494352487037,0.004909592483324343,0.025697370782456153,-0.03564444719005744,0.03146224299635092,0.02313396341854812,Food,-0.014924563524870371,-0.023319856376519565,0.010855441973724789,-0.00816143416375148,0.0073096583556273576,-0.018230853114477696
1103982,2007-04-17,2007-04-18,0.9984801504729879,0.9977,0.0007801504729878506,3.1968311708268056,,0.0007801504729878506,4.883143252842892e-05,-0.005180275137725454,0.045020745838236564,-0.0014186746536455352,-0.001418705526165187,Food,0.002383370472987978,0.005529164767272832,0.018194064963463985,0.06722666063878546,0.011664537565378552,0.054571519347973774
1103982,2010-01-05,2010-01-06,1.0045185665171414,1.0053052,-0.0007866334828585675,0.5943393600655957,,-0.0007866334828585675,-0.0030930534954917155,0.022057337046198278,-0.008858230574841697,0.043101777753075554,0.055770231206011434,Food,0.0022185665171414737,-0.009671757381886859,-0.025019316903852618,-0.012485674736941066,-0.0005112613258746457,-0.034862096219369976
1103982,2007-03-29,2007-03-30,0.9787436527105452,1.0014984599999999,-0.02275480728945467,4.26776058621371,,-0.02275480728945467,0.007807112995712462,-0.01589100843111413,0.06989655222435553,0.006912418873662229,0.05337199364098799,Food,-0.026653397289454817,0.010521091142172478,0.008895453223091376,0.08937432878065832,0.02992842195108758,0.08138094665588724
1103982,2012-09-28,2012-10-01,1.043479205295205,1.0036025999999998,0.039876605295205314,1.5064611225004856,,0.039876605295205314,0.01407655352784376,-0.007048916533881067,-0.04393573998619915,-0.04266589406250065,0.020665425887951727,Food,0.02510808529520503,0.012584389148806219,-0.04534212611246502,-0.0723618516254606,-0.08857028328408001,-0.10381061035067685
1103982,2001-08-09,2001-08-10,1.0240368627614016,1.00671012,0.01732674276140167,0.23019061985301925,,0.01732674276140167,0.0663739694984341,0.26123566259031683,0.1970487287228302,0.17278999784411653,0.3098938737308311,Food,0.021951362761401638,0.017575044885254743,0.09011792219731962,0.05613349587772709,0.04050367068953076,0.13744466283839807
1590714,2019-03-27,2019-03-28,1.0358974750225332,1.0106264,0.025271075022533118,1.303618567008644,,0.025271075022533118,0.05185133415582266,0.1140763755386125,-0.01548403417551758,-0.04298480713468378,0.022286759559690728,Chems,0.019131175022533142,0.014518939923544139,0.15389826277099672,0.07453820085858298,0.056032065058604585,0.10662888845025953
1590714,2016-09-09,2016-09-12,0.9750000492386204,0.99938688,-0.024386830761379596,0.6727690483504072,,-0.024386830761379596,-0.10052585311489337,-0.19396789487104849,0.0036346789949579517,0.12030474118844792,0.30578427743390435,Chems,-0.012204550761379718,-0.08539545613536881,-0.19408915371210245,-0.011395445319404063,0.10980919320116289,0.2830889018477676
1590714,2015-12-15,2015-12-16,1.163380355597855,0.99988538,0.16349497559785497,1.603835542227742,,0.16349497559785497,0.20293387241358607,-0.24119636149135104,-0.23768098974609164,-0.030295257413955667,-0.09176225187776943,Chems,0.17038195559785496,0.19886320270205893,-0.19627956710288474,-0.2531507760997429,-0.0925462131262842,-0.13834450852829105
1590714,2018-07-19,2018-07-20,0.9250197471551251,1.0004985,-0.07547875284487482,1.0536280740125417,,-0.07547875284487482,-0.04043593141194424,0.013399707885624501,-0.10476285495576454,-0.06119823436066496,0.018810755018190295,Chems,-0.06251749284487484,-0.04804525205991461,0.017470659341613626,-0.04954047568602371,-0.0263372368642375,0.046054458699128276
1590714,2015-03-18,2015-03-19,0.9770200540250525,1.00447084,-0.027450785974947434,1.7178872265667724,,-0.027450785974947434,-0.050659510050457435,0.012011639214765779,0.018649395094092025,-0.13750003556846113,-0.2734752656127496,Chems,-0.016482025974947523,-0.049909647494871257,0.0009253555673807146,0.015846601987070885,-0.05955548760327534,-0.19257801547968412
1590714,2015-08-12,2015-08-13,0.9005972751442315,1.00289398,-0.10229670485576858,1.1194446416675732,,-0.10229670485576858,-0.11874775365453005,-0.32885536505415003,-0.49689857731670606,-0.4426174658249262,-0.5770241455636816,Chems,-0.10218067485576854,-0.11032182494797771,-0.2792387253801316,-0.5096773067626521,-0.4386459027394468,-0.5842422545358362
1590714,2015-04-28,2015-04-29,0.9926308452436046,0.98514218,0.007488665243604586,0.7259118479183849,0.0,0.007488665243604586,-0.03832352213762291,0.028228761098560096,-0.15372423470381968,-0.25751883074431325,-0.5096840374833316,Chems,0.008499565243604623,-0.02507804382017431,0.033190096757931276,-0.06415710481745729,-0.16568978931244505,-0.4181737109784215
1590714,2014-10-31,2014-11-03,0.9730768937330961,0.99640035,-0.023323456266903908,1.2794237084081834,,-0.023323456266903908,-0.00798676738301296,-0.17195871540957286,-0.18585305580138223,-0.03998617443456687,-0.020844227097394308,Chems,-0.009285026266903862,-0.014423627966625885,-0.15797143904301914,-0.20146079199188094,-0.056405623673875915,-0.038510332245792034
1590714,2018-03-22,2018-03-23,1.001022518318495,1.00524197,-0.004219451681504838,0.6715259304892569,,-0.004219451681504838,-0.022868196821300257,0.0674262336269178,0.16121069053172965,0.18185927321912532,0.20386593627968064,Chems,-0.0006544816815048371,-0.024457965556791583,0.05913139777718435,0.18079002856439952,0.17613732068480004,0.22992655419139618
1590714,2019-02-04,2019-02-05,0.9949195243450596,1.00209054,-0.0071710156549403825,2.0088104418459354,,-0.0071710156549403825,-0.064372646075043,-0.16050486558592336,-0.11545931281401123,-0.16855418459374094,-0.25135692512990204,Chems,-0.008417755654940406,-0.08794473429431637,-0.15198971284399576,-0.08119824720115243,-0.06978356326979729,-0.12854616605113323
1590714,2014-10-20,2014-10-21,0.9988417459560331,1.0111317000000002,-0.012289954043967044,0.6103417590532042,,-0.012289954043967044,-0.07988717774431264,-0.15430436462028174,-0.18247917576301875,-0.10812692222951092,-0.09127091597316483,Chems,-0.016348584043966885,-0.04602402366442826,-0.1434709397253131,-0.17837618598522165,-0.12620212438889156,-0.08232255687451562
1590714,2014-08-07,2014-08-08,1.0269200435080876,1.0153452,0.011574843508087573,0.4593706544298673,,0.011574843508087573,-0.02352907735258425,0.02901921956139164,-0.03800233657259788,-0.20498811827161523,-0.21971998125104286,Chems,0.01542358350808759,-0.017599814554610793,0.030532977063935762,0.012045789029677456,-0.14650502187923276,-0.19052347258278401
1637913,2018-04-24,2018-04-25,0.9714877595487109,1.0106096,-0.03912184045128908,0.7780044805972892,1.0,-0.03912184045128908,-0.006537897190982189,0.018373608149927723,-0.04458931111972597,-0.004890287820335404,-0.09594577386602787,Mach,-0.031397940451289075,-0.010792498877621126,0.025950356447976608,0.029730093728914664,0.09153939713946846,0.005397684414766402
1637913,2017-04-26,2017-04-27,0.9973502309387693,0.9974985,-0.00014826906123066586,1.366091706795818,0.0,-0.00014826906123066586,-0.050660489664279384,-0.02782339996610017,-0.04026205766037605,-0.2019505590059305,-0.09666096888123532,Mach,0.007334230938769282,-0.05178405296667454,-0.04744666730230218,-0.05882623436226253,-0.1975669707145078,-0.1750920542150457
1637913,2016-05-31,2016-06-01,1.0286586116850909,1.0055070000000002,0.023151611685090723,0.4294642466083744,,0.023151611685090723,-0.0013500801044035171,-0.09354872760253974,-0.007015324279093127,-0.06735976709356717,-0.1331476790574232,Mach,0.02015537168509085,-0.01585157456522568,-0.10296678678436844,-0.06956835948055362,-0.14911579103521422,-0.24469946391817243
1637913,2017-02-20,2017-02-21,1.0262422846096457,0.99740165,0.0288406346096457,1.0876489320951022,,0.0288406346096457,0.005070558364849487,0.01931002222351419,-0.047919924983248374,-0.04629685021663266,-0.1602623501615058,Mach,0.023063734609645836,0.0007644845299619174,0.004200242828576117,-0.09163703324794026,-0.08824915487109297,-0.19925122450612676
1043604,2018-05-28,2018-05-29,0.9823008320526819,1.0060083000000002,-0.02370746794731826,1.2241745766779213,,-0.02370746794731826,-0.004434953005890918,0.010185775774840478,-0.017301727390260258,0.009718427300541288,0.048645103281407254,Hardw,-0.013172307947318163,0.003739314012081829,0.03998655476511126,-0.009656181590907087,-0.015797843135424428,0.033610237346515914
1043604,2019-05-14,2019-05-15,1.0145155293274126,1.0150536900000002,-0.0005381606725876065,0.8346397442535791,,-0.0005381606725876065,0.009806339753599458,0.0254519014788126,-0.027416615580386106,-0.09006666188147872,-0.09391501458053542,Hardw,-0.0343545506725873,-0.005582794447660522,0.0058928766637798,-0.00786345681631162,-0.03133476349979858,-0.00714058258323802
1043604,2017-02-21,2017-02-22,0.9909376011139088,0.99740165,-0.0064640488860912,0.712685463708711,,-0.0064640488860912,-0.03055294996102098,-0.022181149755509888,0.030909417928120853,-0.05666263484028855,-0.07152311195303684,Hardw,-0.011457588886091274,-0.01847516796893356,-0.01126060350481839,0.05394288170970529,0.004930329048674187,-0.015882982509991428
1043604,2016-05-26,2016-05-27,1.0182688160276339,1.00479951,0.013469306027633854,0.3310789094506902,,0.013469306027633854,0.005642946231389834,-0.027996087730508323,-0.03596695388595017,0.03032699247192161,0.07443280784954531,Hardw,0.010978056027633798,0.008366980394806767,-0.017754272584054265,-0.06146626385998122,-0.05731938881487486,-0.0036925076661256107
1043604,2017-08-30,2017-08-31,1.0014472111581298,1.0089167399999999,-0.007469528841870021,0.2711448538466966,,-0.007469528841870021,-0.01254545282843611,-0.11113056070172445,-0.07708289663600265,-0.10312589339080258,-0.1876190562324127,Hardw,-0.010572788841870073,-0.00607356237015777,-0.12510288626907407,-0.12706864118543626,-0.1623674986588426,-0.3313881003748138
1043604,2016-09-19,2016-09-20,1.0386812817919386,1.0109977600000002,0.027683521791938448,0.9802011270661778,,0.027683521791938448,0.05919196602543919,0.14967275070928354,0.17945355260743812,0.08121896648076299,0.1160918971219349,Hardw,0.025712991791938755,0.04170884943204922,0.1458366066985174,0.2135491444910702,0.11680349837625714,0.11547377363509947
1043604,2015-04-09,2015-04-10,0.9970426829489407,1.0010813799999998,-0.004038697051059081,0.9693921903082697,,-0.004038697051059081,0.09194930670696588,0.15005787594905695,0.09463698159032707,0.1843216933836549,0.16839289101260402,Hardw,-0.012662777051059226,0.07221251293433761,0.11840269996872155,0.10861480653719857,0.2035226887732976,0.17686774828241236
1043604,2015-08-28,2015-08-31,0.9599692445533747,0.96371534,-0.003746095446625297,1.5002326300666358,,-0.003746095446625297,-0.0043049986713554755,0.14258020472798405,0.12603617289836677,0.033642568969026176,-0.006147559996499186,Hardw,-0.011199135446625208,-0.004333455099923222,0.0871515382404775,0.1315290656780923,0.07565797215654113,0.02959740736909633
1043604,2015-02-17,2015-02-18,1.0029251857054537,1.00019997,0.0027252157054538095,0.41723940410354615,,0.0027252157054538095,-0.0323226147826684,-0.04909226926145904,0.12983832965269126,0.09557034131609421,0.17441471534111064,Hardw,-0.0025814742945462488,-0.013673030989470814,0.024669660168127217,0.1761301595778837,0.17164202963645503,0.2434315310772429
1043604,2014-11-21,2014-11-24,1.018764294748471,1.0030964,0.015667894748470967,0.8813781028402699,,0.015667894748470967,0.0015293854766438297,0.05241546101141048,0.07235630360833567,0.04893527275605902,0.21214830971246101,Hardw,0.005320614748470787,-0.01855943419558259,0.023761353961850862,0.0659288573322594,0.1182461891889508,0.25399630934987383
1043604,2016-02-04,2016-02-05,0.9258322687385969,0.9646110600000001,-0.038778791261403156,1.9500079061054358,,-0.038778791261403156,0.028439797126954547,0.009452958581447346,-0.133073002716822,-0.13258779999847348,-0.2009898806895909,Hardw,-0.025765731261403024,-0.023344688919992196,-0.06946404039480658,-0.14772266080861451,-0.20351701288033275,-0.28907529741329485
1043604,2014-05-21,2014-05-22,1.0077267398486618,1.00851764,-0.000790900151338203,0.7837321354318297,,-0.000790900151338203,-0.02465726018554637,-0.04956327407119043,-0.10557418703467769,-0.1481739726634338,-0.26281746854876564,Hardw,-0.006664260151338031,-0.021857922777861916,-0.055450081499307524,-0.12535268322072313,-0.18510295847375613,-0.2620333050319055
1043604,2015-05-19,2015-05-20,1.0021794211567712,1.0017988500000001,0.0003805711567710368,0.7030618360548881,,0.0003805711567710368,-0.0021069781930856957,-0.0330725771802346,0.03891773469271842,0.01787835436477392,0.08519288053193774,Hardw,0.007280481156771157,-0.0034851353589833156,0.006615816543566022,0.0715850851177463,0.06375298248261274,0.1250312559834107
1043604,2014-03-21,2014-03-24,1.0092450572777698,0.9965807999999999,0.012664257277769875,0.7728561516170392,,0.012664257277769875,-0.004900442895918178,-0.04023906124852328,-0.0686505988088788,-0.11648450423623291,-0.16763244917368125,Hardw,-0.003896102722229955,-0.029333536679438832,-0.0340825403048709,-0.08968007432369562,-0.17713008974705768,-0.2282937233295238
1043604,2017-05-29,2017-05-30,1.0266211845377458,1.0092981,0.01732308453774567,1.0983446897472307,,0.01732308453774567,-0.033244763681836265,-0.025663557601347753,-0.0769872477382395,-0.09812901988138811,-0.18352344748944305,Hardw,0.0263466645377457,-0.013412597251159841,-0.0043919774526406385,-0.0521762852864579,-0.09790483469110212,-0.2087003841868994
1043604,2013-05-23,2013-05-24,1.0109952904605979,1.00709538,0.0038999104605978996,0.996830557920503,,0.0038999104605978996,0.10157256862077235,0.12763620594647263,0.1564094636319151,0.11458354817953786,0.011408772174307247,Hardw,0.00789309046059783,0.09148126858807282,0.1515407602662291,0.18111775912404915,0.19516773030783396,0.1016498506897594
1043604,2013-02-12,2013-02-13,1.003239226878627,1.0025015400000001,0.0007376868786268531,0.6472206519515562,,0.0007376868786268531,-0.04058307981391529,-0.17975057526215643,-0.27707163904640386,-0.19042447715852096,-0.12249099217746018,Hardw,0.005837696878627008,-0.00840385827739809,-0.1259518472351161,-0.19275972884884496,-0.105130014089858,-0.025861844623674468
1043604,2012-02-20,2012-02-21,0.9890618332404373,1.00167816,-0.012616326759562702,0.7200448593470573,,-0.012616326759562702,-0.09057503373113629,-0.11723292034602639,-0.23990574495871653,-0.31160037703302346,-0.2297566663669276,Hardw,-0.01602611675956278,-0.10313107811363953,-0.2232869145270956,-0.25540516503856425,-0.28341220658198485,-0.26577688310794534
1043604,2011-10-13,2011-10-14,0.9985315376310641,0.9962456800000001,0.0022858576310639256,0.8206815142904899,,0.0022858576310639256,0.14552042493002193,0.04436537142074348,-0.03594431347135396,0.011671418263970113,-0.1373775814511229,Hardw,-0.009936702368935957,0.18041189166614857,0.07636894830491592,0.005517057603624753,-0.05341927201786767,-0.32126683525908994
1043604,2013-11-12,2013-11-13,0.9897958796404673,1.0133386999999998,-0.02354282035953248,0.949508920791508,,-0.02354282035953248,0.012589922966677936,0.0843955499237854,0.3740600993280758,0.2533883748967827,0.19715937972625608,Hardw,0.03144767964046746,0.06588420078711565,0.12709002725479257,0.3624254029456737,0.23117637827894844,0.19981597084495117
1043604,2011-02-14,2011-02-15,1.0050435861093587,1.00297416,0.002069426109358785,1.9608472742910794,,0.002069426109358785,0.008954625389854809,-0.040682974460167554,-0.10486395944843552,-0.2705011184848548,-0.37390123065166564,Hardw,-0.0028022938906413497,0.02510288320075238,0.013545898517599686,-0.03557723534414092,-0.17550912027818,-0.36555500165951776
1043604,2010-06-30,2010-07-01,1.0552147346946583,0.99102,0.0641947346946583,1.1050733710094625,,0.0641947346946583,0.10471570982482348,0.07971362558065054,0.2464008714966217,0.2989308386369043,0.40552577798340983,Hardw,0.06688081469465823,0.095267210725404,0.13222620470605329,0.25341362571608816,0.28687201164423404,0.46720378446154975
1043604,2008-02-27,2008-02-28,0.9156708383920297,0.96454552,-0.04887468160797037,1.2394807227446925,,-0.04887468160797037,-0.07711537627756138,-0.18430178001132924,-0.06559086657093471,-0.1273361058519984,-0.04810900598917145,Hardw,-0.05844924160797027,-0.10320317832889325,-0.19306214122825205,-0.1345676215897863,-0.2135304014070133,-0.15446619612030743
1043604,2007-03-09,2007-03-12,0.9688694859940093,0.98244316,-0.013573674005990632,0.7407543187569199,,-0.013573674005990632,0.04823950439328417,0.09118024803971014,0.26503542376943634,0.5495669113515613,0.7722335090122987,Hardw,-0.016667014005990688,0.04151511260427654,0.0957324490575755,0.2076446076747569,0.40127500303785313,0.5633395419965523
1043604,2007-10-22,2007-10-23,0.9478963788329277,1.00517195,-0.05727557116707238,0.5830487501920047,0.0,-0.05727557116707238,-0.023806878758768746,-0.10843835965516291,-0.13355145013728886,-0.1442777175378892,-0.2424135883049744,Hardw,-0.06147932116707244,-0.06621568434871017,-0.062406633153682334,-0.061584379870314176,-0.03699522893806306,-0.12879176688772187
1043604,2012-05-23,2012-05-24,0.9953569398820995,0.99999744,-0.0046405001179005145,1.1526652332377667,,-0.0046405001179005145,-0.024296030289457704,-0.14558382698295025,-0.010792447129935878,-0.12949392217284694,-0.05163742410651018,Hardw,0.011028379882099593,-0.028645620994051546,-0.15405055172384718,-0.0715794930334619,-0.14675669107995726,0.0516451406175964
1043604,2011-05-20,2011-05-23,0.9405558070764476,0.9857180600000001,-0.04516225292355247,0.7194309229692017,,-0.04516225292355247,-0.12388494789580418,-0.1977408095658557,-0.3319578310141127,-0.3902885675234674,-0.3157717550330692,Hardw,-0.04271114292355249,-0.13087405142008823,-0.20195486836641807,-0.41293059974802315,-0.47634560024908057,-0.3908384172793625
1043604,2008-09-16,2008-09-17,1.0192913298613053,0.9960713999999999,0.02321992986130539,0.9995225219920567,,0.02321992986130539,-0.1675889995657781,-0.025635865768587562,-0.04085289117622959,0.0006324146878555759,-0.04017358044093333,Hardw,0.03335728986130537,-0.11513473692946996,-0.009666327794497387,-0.02722513526096082,0.0032861637276156985,-0.06454759646428943
1043604,2004-12-13,2004-12-14,0.9853623761491677,1.00781485,-0.022452473850832266,1.0446784945483363,,-0.022452473850832266,-0.04858664424891246,-0.08790297953476478,-0.20419159332742987,-0.14693908315546156,-0.11588581108256091,Hardw,-0.021143563850832603,-0.03918235768609146,-0.05391841530718222,-0.15325869926887015,-0.08549139214493195,-0.08681041297358238
1388658,2018-08-17,2018-08-20,1.0170481472194381,1.00580825,0.011239897219438078,0.9291426352257788,,0.011239897219438078,0.1308242006897926,0.09620489351862971,-0.1204131743111736,-0.02130531794542667,0.07013518513844175,MedEq,0.004256187219438212,0.10233918756781835,0.040560602195870654,-0.14042517329937376,-0.07928821345670023,0.0006831842082333228
1388658,2018-10-26,2018-10-29,1.0538512723058082,1.00877218,0.0450790923058082,1.089475729123152,1.0,0.0450790923058082,-0.09583223972333532,0.016769810137909347,0.11002713278676879,0.09744333972174735,-0.1306729851055547,MedEq,0.04623947230580816,-0.0980746793655276,-0.0295087026876526,0.09132221880648594,0.04810603168148564,-0.07660637212791166
1644440,2019-05-03,2019-05-06,0.976066578706775,0.97926591,-0.0031993312932249163,0.47642213154094126,,-0.0031993312932249163,-0.06772000640118536,-0.19096667987267024,-0.24209623116164714,-0.2944839033223646,-0.2870559256529459,Chems,0.020863478706775074,-0.02271079316765734,-0.1152275418545552,-0.1706529250246216,-0.21856414000625035,-0.20259589816680157
1644440,2017-06-05,2017-06-06,1.0,0.9986958,0.0013041999999999776,0.6431230368225382,,0.0013041999999999776,9.260616441675307e-05,0.027013024501696625,-0.07454313357512798,-0.00011647745829690415,-0.050455300408535075,Chems,0.0009999099999999927,-0.015359813429519975,-0.004879793772279095,-0.07877275306709486,-0.07800836553074864,-0.14910988874203945
1644440,2018-05-02,2018-05-03,1.0107142584664464,1.0104674999999999,0.0002467584664465061,1.1502131316291946,,0.0002467584664465061,0.08454031939792461,0.06572551616345712,-0.03814113124029328,-0.231500043235508,-0.12837094781221425,Chems,-0.004756501533553781,0.07108228575982989,0.0742447417543377,-0.036851954915928964,-0.20382350451597364,-0.02666757573397871
1644440,2017-05-04,2017-05-05,0.9925816025418335,1.00419816,-0.011616557458166588,0.9720812207446485,,-0.011616557458166588,-0.09536515721663386,-0.12226853465533616,-0.1422438042135835,-0.16983718289193106,-0.22520402679788243,Chems,-0.016457307458166426,-0.10029701562317528,-0.13735779529103753,-0.1474266977700559,-0.20034075649551186,-0.32060874740503087
1644440,2017-04-27,2017-04-28,1.0029939661542717,0.9990937,0.0039002661542717476,0.5515348710967372,,0.0039002661542717476,-0.055960154062069556,-0.09652645836467122,-0.11631863054020974,-0.17343286666161672,-0.18696145153381882,Chems,0.009995406154271747,-0.04169541436461732,-0.09115975881684091,-0.12198188268474008,-0.1763800888277578,-0.2405052870035843
1644440,2017-03-01,2017-03-02,1.2523718983779153,0.9938936999999999,0.2584781983779154,1.223336311416152,0.0,0.2584781983779154,0.2792175230556053,0.2756526634652755,0.16019445749990568,0.14684023163094562,0.0678705415105143,Chems,0.2604744183779153,0.2772599686860223,0.26814955001213514,0.15785330126445118,0.1159110066016773,0.051607890847359617
1644440,2017-06-30,2017-07-03,1.0065574020635901,1.00360288,0.002954522063590037,0.8558953522816901,,0.002954522063590037,-0.0019885436075413043,-0.07534374424380585,-0.02351336895798606,-0.128709812765455,-0.06145058840398332,Chems,0.0032373220635901756,-0.01972421992668494,-0.06281511687961983,-0.06787976192830736,-0.21804837115835107,-0.12759952294125432
1644440,2018-04-09,2018-04-10,1.0121317288333418,1.01271327,-0.000581541166658317,0.8381405513134048,,-0.000581541166658317,0.05482996894113268,0.021741434468237175,-0.05354403091864324,-0.18936442404383724,-0.1967739321353853,Chems,0.0013496488333417656,0.046899574596421134,0.005549471424328045,-0.04826849329152827,-0.16273930023200722,-0.13995725181505214
1269021,2016-01-29,2016-02-01,1.0227066311752362,0.979608,0.04309863117523616,1.6214377506346282,,0.04309863117523616,-0.03709427394409237,-0.1946120844615935,-0.347290148651756,-0.29628147333440036,-0.4074252419420542,Drugs,0.03981009117523615,-0.04641290998654524,-0.1450106590613256,-0.31601021042345734,-0.25635337235664934,-0.3828085006985519
1269021,2015-06-17,2015-06-18,1.0017932753925773,1.00555743,-0.0037641546074227428,0.7460604271961826,,-0.0037641546074227428,0.03920276893351582,0.10911607677514779,0.1769381687994418,0.10417650775324716,0.1550054278520413,Drugs,-0.015574254607422455,0.024572780863963528,0.0753265388266171,0.16351459458531048,0.1607081924621604,0.18055422581916625
1269021,2015-01-30,2015-02-02,0.9950756458619168,1.02758625,-0.032510604138083155,1.046197198793366,,-0.032510604138083155,0.2454815117449367,0.4151918470939564,0.2166716659122927,0.5058056986157771,0.726204356854526,Drugs,-0.010833034138083342,0.2810759549771402,0.4055483753706577,0.23228822375943392,0.4856924725954359,0.6846381227985661
1672013,2017-06-13,2017-06-14,0.988064372767374,0.9953050999999999,-0.007240727232625921,0.5050352124846067,,-0.007240727232625921,0.032035064266263014,-0.054734523882487784,-0.1541561066181737,-0.11265853560747485,-0.03418576921876082,Toys,0.022201022767374012,0.05406991936525096,-0.00299874792764121,0.03521596931328663,0.08906636840167437,0.215202969297839
1672013,2018-06-11,2018-06-12,1.006924646907417,0.99899241,0.007932236907416845,0.7756678941559139,,0.007932236907416845,0.018544065464469184,-0.037826410998675675,0.06508107343946912,0.0009290984403594882,-0.04918323481307796,Toys,-0.002061963092583108,-0.0023390646497570833,-0.07708080975869058,-0.023857974165728546,-0.06930941774863808,-0.013526785462440238
1419612,2017-05-10,2017-05-11,1.0028408656805052,0.9956046799999999,0.007236185680505325,3.6761859747475616,,0.007236185680505325,0.0653838423971509,0.19858785359161546,0.5756917216750017,0.4813610485216835,0.7829556706989742,Chips,-0.008184974319494831,0.051326370384755515,0.2158973473365977,0.5589606005338013,0.451791715816138,0.7015573076730994
1364885,2019-04-25,2019-04-26,1.0005738684663352,1.00710954,-0.006535671533664855,0.556133345652604,,-0.006535671533664855,-0.019945362365324737,-0.02293736077523123,-0.09384353912883436,-0.06460423254638736,-0.049715930671167974,Aero,-0.0019276715336649097,0.005362499349198524,0.00967863300963745,-0.07360285655438514,-0.06107148260366457,-0.051470187283818025
1364885,2018-04-26,2018-04-27,1.0046250343322751,0.9920992,0.012525834332275165,1.2740774664641905,,0.012525834332275165,0.030545448246113382,0.06987507375700086,0.05477043276966587,-0.018391163391986876,0.009471856867111939,Aero,0.034530454332275196,0.05240513835569982,0.06736718721424984,0.07156146479705261,0.03305825347210445,0.010721735967635926
1364885,2017-04-28,2017-05-01,1.0197690880183996,1.00240063,0.0173684580183997,0.6926294318605505,,0.0173684580183997,-0.06144993363765838,-0.021133597602732257,0.01788217063471942,0.2844316183887503,0.29391896702167286,Aero,0.020691448018399616,-0.05727014581593126,-0.027697804843840323,-0.05583972982882557,0.20226490681678322,0.16475002701643393
1364885,2013-06-21,2013-06-24,0.9863336938000655,0.99758576,-0.011252066199934463,0.4943859158778341,,-0.011252066199934463,0.017449741093441107,0.1016853823844801,0.06316755094218718,0.12518292534003894,0.3728879616569347,Aero,-0.004603746199934311,0.0009644707731990554,0.07983790615166808,-0.0125540982092196,0.048986417979051344,0.27318187509909886
1364885,2013-05-03,2013-05-06,1.0156097412109366,1.00771242,0.007897321210936559,1.258753874730722,,0.007897321210936559,0.023981133089697515,0.02816020777326389,0.17551664311649207,0.09470923685333199,0.1778104041069255,Aero,0.0033727812109365374,-0.0029930120373313773,-0.023544735091861835,0.1008914082621406,-0.01299879106447932,0.03281454999849287
1364885,2013-03-21,2013-03-22,0.9832974420871482,1.0032820199999999,-0.019984577912851686,0.5291150222942635,,-0.019984577912851686,0.006471217510816141,0.07424111658824106,0.09621967102702733,0.26091739961438143,0.17205346756668272,Aero,-0.015358757912851795,0.009881863957254211,0.08362404183930283,0.05728309556500988,0.1988508019675812,0.07607634084995496
1364885,2018-07-12,2018-07-13,1.028839378622062,0.9991987199999999,0.02964065862206211,0.7819389240287692,,0.02964065862206211,0.07277634699328517,-0.0124059998170023,0.03853054611365203,0.011352979136488695,-0.04253053897940684,Aero,0.010460718622061993,0.033298818131184627,-0.012919243813587666,-0.04268419436485149,-5.331539676300956e-05,-0.0539463916477807
1364885,2010-10-19,2010-10-20,1.022900833518666,1.01171166,0.011189173518665996,0.6362654411759089,,0.011189173518665996,-0.1221057073621693,-0.10068667840588819,-0.013336450130597255,0.06153227979905607,-0.0014822149759652348,Aero,-0.0035702664813339613,-0.11961401905606783,-0.1037390531429665,0.007450597141944071,0.07462099533296573,-0.00444637340955345
