CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1060391,2018-05-11,2018-05-14,0.9936680859669026,0.9949972499999999,-0.001329164033097352,0.7769298694649642,,-0.001329164033097352,-0.0019978490161317586,0.015293377007605136,0.024155447910779726,0.025602716057235186,0.059987564535101234,Other,-0.0010308140330974602,0.01814745381380345,0.05846699671255273,0.04404289998504263,0.027251441466584092,0.0852872656845769
1060391,2019-02-06,2019-02-07,0.9910817834184877,0.99159163,-0.0005098465815122077,0.8819819114951151,0.0,-0.0005098465815122077,-0.021916227471934446,-0.0012178730053866715,0.004047067077355138,0.05524316327306522,0.06293929288319355,Other,0.013095083418487752,0.013371115258250632,0.024383197632774634,0.018773415374532032,0.07419746225431956,0.1054773313185553
1060391,2018-10-24,2018-10-25,1.010255655785715,1.0024815500000002,0.007774105785714802,0.6161062570753292,0.0,0.007774105785714802,0.008883543637035585,0.08078865829017812,0.09796919271895044,0.08922016637598151,0.04507085976606029,Other,0.02499865578571503,0.016404792412475055,0.11072261708091158,0.11427974099151239,0.12200295559303598,0.08518447881146374
1060391,2017-07-27,2017-07-28,0.9819571822990113,0.9972018699999999,-0.015244687700988635,0.7168321825243463,-1.0,-0.015244687700988635,-0.005810524965707442,0.008555952402246714,-0.06191719173711252,-0.07717583792119542,-0.10670260631292106,Other,-0.020538857700988733,-0.016452050991268785,0.0217212917140579,-0.03307805406020281,0.002975353708138062,0.004616838981948979
1060391,2017-07-28,2017-07-31,1.004354568678193,1.00129736,0.003057208678193035,0.8385814710515103,,0.003057208678193035,0.008738316263732226,0.026751615541236173,-0.052580851371212156,-0.057901173056246646,-0.09844255507909994,Other,-0.0018547913218069922,-0.0009285249184125544,0.04049745332880572,-0.01794897122698591,0.0231093056622117,0.015801758449344616
1060391,2017-05-12,2017-05-15,0.9920229738741926,1.00499841,-0.012975436125807427,0.9703048053821204,,-0.012975436125807427,-0.005573425411908639,0.007208028522460719,-0.008604311173266543,0.0021068020076209226,-0.055679750585729826,Other,-0.006072866125807486,0.007351969244647871,0.011974466442637999,-0.0004720543882836825,0.020717876581875405,0.033267797244684205
1060391,2018-02-07,2018-02-08,0.9591331354178595,0.9762995200000001,-0.017166384582140592,2.385015334885948,0.0,-0.017166384582140592,0.002666895672685632,0.04198756484453159,0.05130929751861801,0.027802023338949322,0.07164310943629681,Other,-0.017248184582140613,0.0249016104431683,0.06654911297362198,0.07810455279839179,0.11778036851933171,0.132333099162673
1060391,2017-02-16,2017-02-17,1.0367485522723034,1.008012,0.02873655227230354,1.0904999199653198,-1.0,0.02873655227230354,0.039200020243062905,0.05436593116953925,0.02836222556771184,0.04383787446871801,0.04494396325874561,Other,0.02893370227230352,0.027443384420241967,0.06649163052762208,0.09419504979096349,0.11187803659475304,0.1090902402686359
1060391,2017-11-01,2017-11-02,0.9899302634368938,1.00370186,-0.013771596563106225,1.5861736118681806,0.0,-0.013771596563106225,-0.023315550791780826,-0.016025637564322404,-0.033893147648222044,-0.013986864035560265,-0.03115246376964187,Other,-0.006372596563106181,0.01603169195241927,0.009168237263774026,0.01069234116407558,0.054814333215766675,0.044080215713475535
1060391,2017-04-26,2017-04-27,0.9962043671436501,0.9974985,-0.0012941328563498278,1.2383437480502881,0.0,-0.0012941328563498278,0.0003637932095639229,-0.0075855546463901025,-0.016308784528963116,-0.009697873709081817,-0.08349838298077694,Other,0.007273567143650128,0.020755054740195567,0.014778842112656565,0.039060625595184084,0.035470800181937046,-0.007738055660555299
1060391,2017-07-26,2017-07-27,0.9922839509806713,0.99690238,-0.004618429019328629,0.6915609297014609,0.0,-0.004618429019328629,0.00813016820351209,0.017414245710305032,-0.05531152285433405,-0.07185660917898096,-0.09340685036775587,Other,-0.007515059019328585,-0.01124648701024833,0.025045301768194306,-0.03739899857309037,0.004932458985422494,0.005840667562321489
1060391,2016-07-26,2016-07-27,0.9921621136178855,1.0003974800000002,-0.00823536638211464,0.5058475412438241,1.0,-0.00823536638211464,-0.019825757319575255,-0.042704890741987134,-0.040632775827787126,0.03367302654812132,0.024561216190360335,Other,-0.003836126382114502,-0.016401070543927032,-0.03702397118931078,-0.012264899925734318,0.010874554490076127,0.030296917995499717
1060391,2017-02-15,2017-02-16,1.0277448718104258,1.0003967999999999,0.027348071810425978,0.8813447961105523,0.0,0.027348071810425978,0.03725927683276664,0.05766688508885398,0.040637265331815664,0.050697745457085386,0.034873193471208985,Other,0.022538601810425662,0.02322706236026595,0.06981134961330315,0.10023201938965176,0.1114866546891431,0.10013226198878922
1060391,2016-07-27,2016-07-28,0.9916811701180117,1.0035030600000001,-0.011821889881988401,0.5144166678928406,0.0,-0.011821889881988401,-0.009243577847124707,-0.032724100486070995,-0.031735676286582026,0.0270080349262114,0.03932287829073422,Other,-0.0041169898819881645,-0.008330425995237034,-0.030043059235640435,-0.0013830212658276775,0.008963307878968596,0.04205384244710242
1060391,2016-10-26,2016-10-27,1.0134528877830478,0.99380957,0.01964331778304773,0.7647555662709188,0.0,0.01964331778304773,0.012852501870989297,0.02848983844042441,0.035365575950717876,0.09430129861011416,0.11909584582828114,Other,0.008670167783047633,-0.03180218761149023,-0.01936342936338198,0.018622696120531135,0.06914678079462289,0.13519669602025086
1060391,2016-04-27,2016-04-28,1.012475758129001,0.985448,0.027027758129000934,0.9696857131372804,0.0,0.027027758129000934,0.06838170623500328,0.06374437105629682,0.08870086270094446,0.04537957722379149,0.0454527577765087,Other,0.02304782812900097,0.07607402930527807,0.09419881359561322,0.11582711424391978,0.08004351505840979,0.10461436342618635
1060391,2016-02-10,2016-02-11,0.9979679351833962,1.00786834,-0.009900404816603703,1.0907868487900056,0.0,-0.009900404816603703,-0.014634253365018779,-0.017720655692919918,-0.03510688613106039,-0.028878367768284896,-0.04829304249892252,Other,-0.007280084816603805,-0.0015184205701757048,-0.02666977770474932,-0.00781964473328034,-0.004042863274269726,0.013053194472392837
1060391,2015-10-28,2015-10-29,1.0011444965284853,0.9938084,0.007336096528485214,1.0410191703954308,0.0,0.007336096528485214,0.011326058664494876,0.02638359872665219,0.07229933502045205,0.1247647038093207,0.04093129545925778,Other,0.014233516528485257,0.002624509886253845,0.010640402180231101,0.03200363450403254,0.05527176190921601,-0.011230198100751654
1060391,2015-07-22,2015-07-23,1.0231170846571702,0.9832647999999999,0.03985228465717028,0.7381991265654247,0.0,0.03985228465717028,0.07892930510771501,0.08739670369876695,0.10666850809412065,0.11052051289524356,0.2069056379451546,Other,0.04163060465717017,0.07049243474602995,0.08349329147599749,0.06648088129276741,0.08175531872557507,0.1338513915148526
1060391,2015-04-22,2015-04-23,1.0372326928864477,1.00460493,0.03262776288644775,1.1352967665499676,0.0,0.03262776288644775,0.010972122036776999,0.005155005188632544,0.014353067860930935,0.09107702926481509,0.1370707317441825,Other,0.038232692886447706,-0.00634578681084208,0.007206195036162266,0.020372012536923112,0.09531195593630637,0.11561191106405888
1060391,2014-05-07,2014-05-08,0.996870537536944,0.9998934999999999,-0.0030229624630558893,0.5878664912132533,,-0.0030229624630558893,-0.01696264171592765,0.01659670177997019,0.04300540815083376,0.049866196823248554,0.05851142356574046,Other,0.0009827375369440006,-0.0032048618813479424,0.05383603352004607,0.08072944028339557,0.07346168513149687,0.06843606007606806
1060391,2014-08-22,2014-08-25,1.0007625515805936,1.0069095,-0.006146948419406328,1.4863110451094796,,-0.006146948419406328,-0.004486509009141715,-0.0017978685291536456,-0.023715794313178717,-0.0071894024154441905,-0.05169986918659597,Other,-0.0001295284194064994,-0.005087506512452489,-0.01549258533157205,-0.04765826453170319,-0.013183109488490441,-0.03223514337163347
1060391,2013-05-09,2013-05-10,0.9777198950472618,1.00519892,-0.02747902495273824,0.8550511457442607,,-0.02747902495273824,-0.014189596199903898,-0.025801219895655758,-0.06469104477366194,-0.10224836097301893,-0.14521640525787216,Other,-0.02636268495273819,-0.01228698330309097,-0.05090043886928086,-0.07099140261327053,-0.09211462772277823,-0.13641229696067136
1060391,2014-02-05,2014-02-06,1.0586371579573692,1.0255609300000001,0.033076227957369086,1.2955565547080048,0.0,0.033076227957369086,0.017210633227243255,0.006333782769867735,0.037814272907867874,0.062277522213123104,0.08290047000974288,Other,0.029832707957369253,0.03669327618039486,-0.009395462761487172,-0.008048032391913429,0.04486360052335292,0.0865557602910858
1060391,2013-04-24,2013-04-25,1.0331226232804265,1.0028902,0.030232423280426524,0.7084382218736015,0.0,0.030232423280426524,0.008078094500830302,-0.027219158135002752,-0.03138944119765874,-0.09351232258406594,-0.11336013333663986,Other,0.024504143280426494,0.005146334608519654,-0.050502721484267044,-0.06028055301215929,-0.08397411519389952,-0.0995834858469038
1060391,2013-07-24,2013-07-25,0.9760751883228326,1.00440084,-0.028325651677167385,0.553512688059092,0.0,-0.028325651677167385,-0.016835551265403037,-0.07396640471125293,-0.10714424990147464,-0.0889627184055386,-0.20196652418301664,Other,-0.02762443167716755,-0.008196624532056829,-0.041033393427622356,-0.08282580193251088,-0.0434359147870631,-0.13320368476402078
1060391,2013-02-06,2013-02-07,0.9863708903890559,1.0042913,-0.0179204096109441,2.08371336791606,0.0,-0.0179204096109441,-0.009552234915156332,0.0005755596183332212,0.025997804584171336,-0.002042413171690516,-0.0615209363000917,Other,-0.01382907961094404,-0.042824794990842796,-0.015123970853791135,0.02114137658790516,-0.03077045644964138,-0.07230800734538256
1060391,2012-05-16,2012-05-17,1.000770137015499,0.9757312,0.025038937015499085,1.4120012824031491,,0.025038937015499085,0.039727618680770016,-0.008671989724791329,0.04955843380556013,-0.024726955029394704,-0.013329759026666776,Other,0.012540617015499134,0.024751557791534595,-0.04092556472677744,0.032711698023913716,-0.05227946479794765,-0.03326081959871674
1060391,2012-12-17,2012-12-18,1.0232239884522047,1.005928,0.017295988452204814,0.7138030392507386,,0.017295988452204814,-0.009747636015158045,0.020083548203550627,-0.005042755101316354,0.034018135471292954,-0.0020968681650102017,Other,0.03911628845220472,0.0071614001080830825,0.020859568559746577,-0.012305474682280604,0.04401497399169951,-0.023172914688301738
1060391,2011-07-28,2011-07-29,1.0003478340480627,0.9904223999999999,0.009925434048062787,0.7576396109659913,-1.0,0.009925434048062787,0.03343750414509139,0.09340129276534481,0.06282299494670684,-0.02366758677511971,-0.03766513083572054,Other,0.006686214048062689,0.02413511423878778,0.1042245208426934,0.057090270588120884,-0.03166441191156333,-0.07656171015771984
1060391,2011-05-11,2011-05-12,1.0068450910043905,0.9963542400000001,0.0104908510043904,0.6650413839667806,,0.0104908510043904,-0.010091999523650252,0.0015514262655650368,-0.05557286782858739,-0.005101632932962397,-0.04566827946099916,Other,0.014301961004390518,0.004634198717895943,0.023079487231931872,-0.028481956359651228,0.04147144577506334,-0.011320811933581143
1060391,2012-08-20,2012-08-21,0.9946902789900779,0.9969,-0.0022097210099221165,0.4544211493498777,,-0.0022097210099221165,-0.02016779480204023,-0.05498875037070727,-0.010243840749416644,-0.003760225228767622,0.009423007382987514,Other,-0.001706201009922026,-0.015788930004687507,-0.08424786785475924,-0.023792808426161716,-0.010874117457588595,-0.03038368884466225
1060391,2010-05-13,2010-05-14,0.9897010145510415,0.9818788800000001,0.007822134551041415,1.1863118983731447,,0.007822134551041415,0.024695168845117133,0.09725486862315624,0.07318657842145238,0.055212833072506906,-0.0528981160123807,Other,0.00898099455104151,0.04942411664831414,0.08437202545673306,0.07054284897770302,0.042248515768699924,0.005763146549586651
1060391,2018-06-08,2018-06-11,1.0171454547914205,1.0035027600000002,0.013642694791420329,0.8342085771123943,,0.013642694791420329,0.0391104992527872,-0.010635330684238609,0.045627747687337905,0.05185299572004087,0.15177381490776287,Other,0.015946784791420532,0.05619883599814002,-0.003764140495758017,0.02947083001040962,0.017230820084084497,0.1103211440203562
1060391,2010-02-11,2010-02-12,1.030511104704787,1.01678775,0.013723354704787027,1.1381312018683658,-1.0,0.013723354704787027,0.06224867582299587,0.019125341134262452,0.06106318130365973,0.14300272790800617,0.15762612847308932,Other,0.023829504704787174,0.06032160035795431,0.004537481982626046,0.06187673389473192,0.146891332805418,0.1497299888605932
1060391,2009-05-04,2009-05-05,1.017574675505614,1.01176085,0.005813825505614156,1.244203526327543,,0.005813825505614156,-0.021582022024095315,0.005865302735896583,0.05841114182283036,-0.002389002521796968,-0.025101320880079214,Other,-0.004370404494385971,-0.036005924937621336,0.05840446596672855,0.11031889907612369,0.04780767010634923,0.03621765558859735
1060391,2010-06-25,2010-06-28,0.954472073662459,0.9654742900000001,-0.01100221633754106,0.832963863258983,,-0.01100221633754106,-0.017555926967908198,-0.027453827281171295,-0.046553496144894346,-0.15798161242318687,-0.20901846796851598,Other,-0.020183126337541046,-0.0011024806911480445,-0.01596110122216765,-0.04575553806912058,-0.08039909235608589,-0.11909569043390833
1060391,2011-05-06,2011-05-09,1.0037629016676544,1.0141473,-0.010384398332345723,0.8612493758806093,,-0.010384398332345723,0.017424032171700965,0.005077416875267748,-0.06917650016781396,0.009135201013133809,-0.03227918303451627,Other,-0.010182678332345763,0.02746842630591606,0.019149068401147606,-0.030106370909886215,0.0549231992624144,-0.01002317346063386
1060391,2008-12-18,2008-12-19,1.0294505528041276,0.98473455,0.044716002804127575,1.4970046881840673,,0.044716002804127575,0.0748684107939801,0.14385159032017003,-0.12984503674699,-0.020538903764886318,-0.07046682705604002,Other,0.039843582804127586,0.08129027748287432,0.249112580705655,-0.006070942730233786,0.09891488555603956,0.08630837483192477
1060391,2008-10-29,2008-10-30,1.1680630701599737,1.0492621199999999,0.11880095015997383,1.0756940216868904,0.0,0.11880095015997383,0.28488879517116417,0.2207013037053016,0.35607986742754083,-0.006276362280924763,-0.002730804125973707,Other,0.13306625015997353,0.34528092530488874,0.2728412081911348,0.5099648802034382,0.15594636635560988,0.2047701922829145
1060391,2012-05-07,2012-05-08,0.9847583697685384,0.9897254200000001,-0.0049670502314617115,1.1070531908682197,,-0.0049670502314617115,0.028437360832909042,-0.017975801379675027,0.06050491140317349,-0.013842807456660333,0.011739090457413948,Other,-0.0001751102314616615,0.01052636527423867,-0.03974449703316041,0.016705614471103303,-0.03358858025567324,-0.014504993353963602
1060391,2007-07-25,2007-07-26,1.0299539756385476,0.96165636,0.06829761563854764,1.099306725810359,0.0,0.06829761563854764,-0.025674186513559794,0.07504722700107724,0.0962976919820222,0.12076861496137903,0.11193248340056727,Other,0.06004337563854767,-0.044233552493684325,0.03706322425716546,0.039859772896502,0.05348977363069607,0.05382795395747386
1060391,2010-03-03,2010-03-04,1.0095792230937572,1.01805291,-0.008473686906242728,0.9279514839382574,,-0.008473686906242728,-0.055706534111491735,-0.03272518258519641,0.013573592124030642,0.07170173139952063,0.07959359849306735,Other,-0.0018172669062428426,-0.06457711631333396,-0.019980820508713748,0.05049461630265317,0.08557810753812889,0.0918610251360743
1060391,2008-12-09,2008-12-10,0.9511373269336194,0.9823484,-0.0312110730663806,6.8735654885168955,,-0.0312110730663806,-0.015011281702707269,0.1423012164838715,-0.1545933432762877,-0.1536283471429074,-0.14088945724923385,Other,0.00014832693361943594,0.05183264784296426,0.302092059652171,-0.002391125861634369,0.05037292176920516,0.0922516781548639
1060391,2011-04-20,2011-04-21,0.9939779087035366,1.00399104,-0.010013131296463418,0.7250141833678572,,-0.010013131296463418,0.06026562507436428,0.05143602881626419,0.00194694296809228,0.10764625618166401,0.05752341347353762,Other,0.0007689087035366304,0.07838400849536553,0.0943749067152525,0.06396313113974805,0.1645535243999099,0.0952669720523821
1060391,2002-09-12,2002-09-13,1.010880880835376,1.00400076,0.006880120835375925,0.8978778361825767,,0.006880120835375925,0.04330205695393419,0.01733961660289096,0.06618182170290354,0.07763352186016026,0.05607055263160399,Other,0.015131320835375939,0.08956923856077215,0.08223779150326904,0.13763078161070041,0.18731075548511844,0.10006906236905866
1060391,2016-05-03,2016-05-04,1.0063640059597978,0.9926052799999999,0.01375872595979788,1.0891672655687787,,0.01375872595979788,0.018791537150941173,0.048318846121839565,0.026774419640907432,0.004180690509636653,0.012166322517967343,Other,0.019028305959797764,0.03552840632547183,0.060836717103001536,0.06979686180761902,0.04216149795247537,0.08362516420224309
