CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1575515,2016-11-09,2016-11-10,1.0610053691538808,1.0050057600000002,0.05599960915388058,2.8885988701391887,,0.05599960915388058,0.015478909706286625,-0.10341197975106164,-0.1885872212718448,0.01642976479745939,0.026130662115290137,Rtail,0.05449510915388078,0.0045530594185556605,-0.07495638275387118,-0.14364710847932838,0.06808334309493214,0.0407569039238711
1575515,2016-08-08,2016-08-09,1.00133209496834,0.99759855,0.003733544968339997,2.6518892675880505,,0.003733544968339997,0.022496061073856044,-0.0938258797752397,0.03421834037104299,-0.1448419374774046,-0.2398043149887803,Rtail,0.0005403449683398787,0.025555391009939088,-0.065001453326754,0.06752559239216671,-0.07719492981578058,-0.1445379702794367
1575515,2016-05-13,2016-05-16,0.967550467749506,1.00030595,-0.03275548225049396,1.2859839041111993,,-0.03275548225049396,-0.05005063276988997,-0.12767426830131423,-0.18052874509131,-0.2729226185518874,-0.24445488843439478,Rtail,-0.025063682250493824,-0.044986883531895394,-0.14496894422395834,-0.18107911947909994,-0.2404511151176576,-0.20198406005755443
1575515,2016-03-11,2016-03-14,1.0114408870228329,0.9952043199999999,0.016236567022832937,0.6034513638189872,,0.016236567022832937,0.025463384282974122,-0.03071838702748053,-0.20359888930279701,-0.26859194355321014,-0.29241230970241294,Rtail,0.008740167022832868,0.0228419036672991,-0.014703834604018473,-0.18316717217900946,-0.25862190943551056,-0.26176566864018525
1575515,2015-11-17,2015-11-18,0.9962153006732906,1.0147790700000001,-0.018563769326709556,0.6285482514892484,,-0.018563769326709556,0.0492427261686712,0.14641563298069582,0.11332700993317069,0.21862063753686156,0.08788139904137893,Rtail,-0.01300731932670951,0.029035717571523012,0.10766411864482461,0.07806478161514341,0.17730471212227839,0.052989970252073304
1575515,2015-08-12,2015-08-13,0.9868545169330513,1.00289398,-0.01603946306694881,3.294334538601733,,-0.01603946306694881,0.013490870251475773,0.0871492275260205,0.12448744092822372,0.22380213672881633,0.2001971303165715,Rtail,-0.01875232306694874,0.0013392505654796771,0.06389316920366128,0.12996345556254596,0.20390251789012104,0.1883407789308148
1575515,2015-05-08,2015-05-11,1.0639001028413275,0.9934105299999999,0.07048957284132762,5.5125037976892886,,0.07048957284132762,0.09520184135758103,0.026232334543910607,-0.11567957584379474,-0.0826995458576012,-0.21690654509460439,Rtail,0.06719894284132755,0.10748478100886394,0.03556793287222071,-0.16015699977818088,-0.12988510370651818,-0.24081195200148986
1575515,2015-03-02,2015-03-03,0.9687587453401625,0.99161763,-0.02285888465983754,2.3145898653995784,,-0.02285888465983754,-0.01722085575218446,-0.07431429523605759,-0.1927834978140024,-0.2515036133163513,-0.391028050808222,Rtail,-0.020569814659837427,-0.032036508749093806,-0.07199221912812159,-0.17202623889078772,-0.26094405538931076,-0.42483655750946525
1575515,2014-05-15,2014-05-16,0.9951117530505605,1.008618,-0.013506246949439471,1.2860069254053879,,-0.013506246949439471,-0.09435031271112826,0.08581748178717996,0.019461585480800903,-0.020867011220754517,-0.014591137067339943,Rtail,-0.01478622694943954,-0.08433411529423607,0.11066882819904622,0.031003393902507392,-0.020831437976133405,-0.023769471690739064
1575515,2015-05-04,2015-05-05,0.9939199829101568,0.9850368899999999,0.008883092910156876,1.5538781518827531,,0.008883092910156876,-0.05320660736525462,-0.10932311451594756,-0.22998042824109077,-0.22566612441039058,-0.2629131034715567,Rtail,0.006123732910156776,-0.045411503653413066,-0.10020323313824087,-0.269445482729347,-0.2832336579621547,-0.28769192151593326
1575515,2015-04-16,2015-04-17,0.9936747265166594,0.9970831500000001,-0.0034084234833406946,0.8787765774162662,,-0.0034084234833406946,-0.04069907900556702,-0.08510524309763245,-0.19466334725913237,-0.29191430524993567,-0.27617300731069294,Rtail,0.0016499565166594454,-0.03346043842786428,-0.06830312896847957,-0.20965009920223343,-0.3361279418837463,-0.318004120657986
1575515,2018-03-26,2018-03-27,1.0029965622001389,0.97786545,0.02513111220013886,0.769191608515541,,0.02513111220013886,0.025876512868197366,-0.0716044774959207,-0.07584045847921461,-0.06778482223222437,0.11786386061973775,Rtail,0.036274522200138826,0.05434067151814559,-0.07130188666556248,-0.13818519833233245,-0.12815277707206696,0.0048522509003714465
885639,2017-07-13,2017-07-14,1.0241458674374586,1.0042,0.01994586743745863,0.7696789025319508,,0.01994586743745863,0.04992972287881203,0.010557776313475431,0.05756471868540847,0.07472398837374428,0.27993016279339433,Rtail,0.01603128743745863,0.03879022640589036,0.019949511007255283,0.07947418891006364,0.02448080217653592,0.19420714505546832
885639,2014-05-15,2014-05-16,1.0158973730244987,1.008618,0.007279373024498659,1.901362076183634,-1.0,0.007279373024498659,0.009543075984270288,-0.04763855532633099,0.032402268591589234,0.12308123300374962,-0.031007523026751027,Rtail,0.005999393024498589,0.01955927340116248,-0.02278720891446473,0.043944077013295724,0.12311680624837074,-0.04018585765015015
885639,2015-11-19,2015-11-20,1.0544488505501577,1.00339965,0.051049200550157714,3.5769585383925087,,0.051049200550157714,0.05317927540934797,0.15420996129314368,0.06873976230532564,0.008010518188840576,-0.19387941454813762,Rtail,0.03546165055015771,0.02033739870099649,0.10429902548339243,0.031568602023415826,-0.03762011761082684,-0.22729074791056092
885639,2014-01-14,2014-01-15,0.9743637152645868,1.00459629,-0.030232574735413298,1.5912224394789902,,-0.030232574735413298,-0.038940666109676836,0.02112502712999298,0.0032767970999143525,-0.031587438175621596,-0.08761462364983263,Rtail,-0.014261484735413221,-0.022539669419166075,0.03792197037903766,0.032645615200865175,0.02893502346371124,-0.01990501352805485
885639,2011-05-13,2011-05-16,1.0087004417774983,0.99130836,0.01739208177749829,1.7060923900015914,,0.01739208177749829,-0.04182135164965495,-0.05273901068152831,-0.029965835154854514,-0.029084384780163286,0.06989616709464541,Rtail,0.021177781777498295,-0.015104674366874682,-0.03902153959068855,-0.04348862489073391,-0.09957772246555796,0.012197627492681495
885639,2011-01-05,2011-01-06,0.9628942496589774,0.99640315,-0.03350890034102261,0.4854989130021315,,-0.03350890034102261,-0.041332084188457796,-0.0627316666089428,-0.05745858069873888,-0.01289511835019197,-0.09735670125657425,Rtail,-0.023724630341022568,-0.038181679135538604,-0.04217480791622186,-0.020556202803389212,-0.036174306448973015,-0.10281231009995817
885639,2006-11-10,2006-11-13,0.9922648978702718,1.00981917,-0.017554272129728266,0.7229722282523279,,-0.017554272129728266,-0.06501672123291313,-0.0912497994492606,-0.05939955342617553,0.002706266125661605,-0.0826607667224144,Rtail,-0.024855302129728085,-0.055781700406031365,-0.08254176337293206,-0.08617150682438046,-0.030601410929205652,-0.0877294830286075
885639,2002-11-19,2002-11-20,1.068273092369478,1.0413168800000001,0.026956212369477983,0.8134126414129049,,0.026956212369477983,-0.01483660473445192,-0.14397657054689772,-0.11624068980027191,-0.05852673502086525,-0.21745603961436377,Rtail,0.03930054236947811,-0.021633204571986475,-0.07246427929628574,-0.07590218785048608,-0.06275436835106585,-0.20806897087087883
1326380,2017-06-29,2017-06-30,0.9995372406941484,1.00380336,-0.0042661193058516345,0.8013203995909536,,-0.0042661193058516345,-0.031388686648692765,-0.006121548928132325,-0.08089842850006679,-0.28306305077923055,-0.27483276883027463,Rtail,0.0005402306941483248,-0.01811398217310134,0.0025540159123607076,-0.05849004374505695,-0.2700532419480871,-0.3402128718450034
1326380,2010-06-01,2010-06-02,1.0375114214057202,1.03184202,0.0056694014057201425,0.6766363226267831,,0.0056694014057201425,-0.14287085907014374,-0.12862088712831865,-0.1381906365981984,-0.1774359249161943,-0.21497374806082614,Rtail,0.018978421405720258,-0.09986400286706076,-0.05295747300163722,-0.07937841410638868,-0.12356039170753652,-0.15942134492046944
1326380,2009-08-24,2009-08-25,1.0,1.00259973,-0.0025997300000000223,2.085240486324229,,-0.0025997300000000223,0.10071606930463606,0.12782331220526033,-0.012932822992846926,-0.09705251728571129,-0.23236915057596785,Rtail,-0.021899450000000042,0.08038745818310034,0.12092210279233395,-0.02685485029811563,-0.09587946526117985,-0.2545349556071036
1326380,2008-10-29,2008-10-30,0.9306829461646784,1.0492621199999999,-0.11857917383532146,0.7264639871756305,,-0.11857917383532146,-0.14051232885939613,-0.1338572041401419,0.001256417696682166,0.03273732981744726,0.09959217551092647,Rtail,-0.12012770383532168,-0.13483337008599638,-0.16728907351631594,-0.010584609868876549,-0.05961203246720048,-0.01214335543491063
1326380,2008-09-03,2008-09-04,0.9938496481007061,0.9750782,0.01877144810070608,0.7044935069247562,,0.01877144810070608,-0.07106514115050866,-0.03688552330082162,-0.1998151498001468,-0.12664323302054514,0.017508276078272877,Rtail,0.007547408100705977,-0.09942267865519727,-0.04973784642028767,-0.23059837729743426,-0.163707875363159,-0.05630046222811391
1326380,2018-11-20,2018-11-21,1.0993485581073068,0.9995719500000002,0.0997766081073066,0.7619370523205998,,0.0997766081073066,0.1171378502788396,0.3093462821551093,-0.15923186475670303,-0.2737903798468547,-0.3800910725175881,Rtail,0.0924611581073067,0.0825175972728831,0.242687833440971,-0.16437439116656138,-0.31034170109641657,-0.4212586470581525
1326380,2005-12-12,2005-12-13,0.9593908417494891,1.00781496,-0.04842411825051085,0.32451158743969,,-0.04842411825051085,-0.0833738480819256,0.12949837896200345,0.1190319827740971,0.31889935942493186,0.20243986289945404,Rtail,-0.050730458250510924,-0.07449605231944223,0.16635010287441798,0.1363730321832688,0.35183436154504977,0.21037244802306
1326380,2009-01-06,2009-01-07,1.0875850096024304,0.9749608799999999,0.11262412960243051,0.9786577911144015,,0.11262412960243051,0.1484635468342722,0.3042301407064374,0.3489536732955273,0.1255708197977392,-0.07290121935521021,Rtail,0.1230665596024304,0.13196670178712422,0.2487403731326362,0.2457902425745313,0.08048813726344228,-0.09243587698434708
1326380,2017-11-20,2017-11-21,1.056569359791028,1.00619665,0.050372709791028036,1.6516326186089156,0.0,0.050372709791028036,0.1379865674868963,0.07201193208147827,-0.09251420702563196,-0.2202459206249331,-0.2413298815457745,Rtail,0.04995871979102806,0.11853156500211104,0.03635845183529618,-0.1750731087170192,-0.2804398984155071,-0.3341339644093908
1326380,2008-11-17,2008-11-18,0.9037362402612044,0.9436597,-0.03992345973879563,0.6280708593756394,,-0.03992345973879563,-0.19464176385396825,-0.08588228806144316,0.152097259413431,0.2682352900600742,0.059641507309640795,Rtail,-0.05181763973879561,-0.22569974050910557,-0.12758492902206653,0.09308402837076679,0.11248529560026377,-0.04541479907891888
1326380,2014-03-27,2014-03-28,1.1009910650454389,1.0138397700000001,0.08715129504543873,1.8025332364870967,-1.0,0.08715129504543873,0.10690887424903361,-0.032186574089210995,0.026252139698401677,0.07795261567890965,0.09810003587992999,Rtail,0.09197090504543892,0.10863730853888043,-0.02040805511747046,0.0666891050457723,0.11649668029081961,0.126109413396146
1326380,2005-10-11,2005-10-12,0.9989296936885275,0.99120711,0.007722583688527518,12.981197724991636,,0.007722583688527518,0.10502887272011696,0.1012868597948764,0.1634807152407869,0.24720475819494814,0.49474146519651296,Rtail,0.008639233688527592,0.10112302650675065,0.06948612967751577,0.1814626974964002,0.25346713897669093,0.48995807263791225
866787,2017-12-21,2017-12-22,1.0121403686734205,0.99860049,0.013539878673420547,1.0754354167083853,,0.013539878673420547,0.06774984823421315,0.03148045771107344,-0.08061557390109353,-0.07731804957146582,-0.07388774111897034,Rtail,0.0052510286734204215,0.05809501952103657,-0.041534020475719746,-0.1296432975576216,-0.1473900210698661,-0.17635108094199226
866787,2017-12-20,2017-12-21,1.0131117165377326,1.00169832,0.011413396537732545,1.0310704227844507,,0.011413396537732545,0.06825818091318214,0.05661455222107037,-0.09562087733698554,-0.07896957668397875,-0.0612588933275483,Rtail,0.01361275653773264,0.05900705363548231,-0.014474422686856503,-0.13693079438379163,-0.15217131490957625,-0.16187412691266811
866787,2011-12-13,2011-12-14,1.0037411873593025,0.9918516,0.011889587359302456,1.1246155426927424,,0.011889587359302456,-0.030127201306009432,-0.012896266629071507,0.012446416583639763,0.029908551989444643,0.0958491719166843,Rtail,0.005974787359302569,-0.023784234917873404,0.005734686969827596,0.0272114152475873,0.03827375269051836,0.03205139808400048
794367,2018-10-16,2018-10-17,0.9671740218078658,0.98381232,-0.016638298192134138,0.8301644688199581,,-0.016638298192134138,0.06188975120684859,0.036704336384963177,-0.18074257691751805,-0.25153551428106224,-0.2966990662467126,Rtail,-0.008431818192134122,0.07847818351432867,0.05143619290013668,-0.18571646868869784,-0.21022618929501957,-0.28752304583124033
794367,2017-09-07,2017-09-08,0.9889502864316098,1.0091827199999999,-0.020232433568390107,1.116734205939512,,-0.020232433568390107,-0.028151602558867728,-0.07715054150962308,0.10634170827925837,0.07680521807868845,0.2901559472956756,Rtail,-0.007917893568390233,-0.0032546625524864092,-0.03865058286106893,0.04933906039063829,-0.02480034492394534,0.16975821051333884
794367,2017-05-23,2017-05-24,1.013449083885117,1.00661008,0.006839003885116934,0.9755472055312117,,0.006839003885116934,-0.07250103207379777,-0.030394984895882216,-0.16658505555356617,-0.15948336745906377,-0.24691441888812615,Rtail,0.004473723885116687,-0.06716227203824232,0.011029992743805783,-0.12131667277688718,-0.09837553919737918,-0.22315150547989637
794367,2018-04-05,2018-04-06,0.9424506734858442,0.9810342999999999,-0.0385836265141557,0.661328360749449,,-0.0385836265141557,-0.03678085836737721,0.07498685136422312,0.15220055385537434,0.2815722795155615,0.034788371631907955,Rtail,-0.030259576514155784,-0.03977960560560789,0.05863309009460682,0.08513865510817875,0.1629368483866418,-0.11350032757452544
794367,2011-05-23,2011-05-24,0.9891532726812478,1.0030937,-0.013940427318752224,1.170687571506109,,-0.013940427318752224,0.0027802588245007254,0.03302293657666855,-0.05260876678713988,0.06772893439891947,0.13139427749700117,Rtail,-0.004851317318752213,0.01801330301663695,0.035352668957824296,-0.08456314386672081,-0.010410387795039888,0.045929521231969916
794367,2009-03-23,2009-03-24,0.9898420764784394,0.9899185800000001,-7.650352156074458e-05,0.9105112322517226,,-7.650352156074458e-05,0.09888847125169264,0.4232235086685625,0.07097191102117306,0.3493575175139736,0.5975690071091231,Rtail,-0.012345823521560662,0.07036061724166154,0.4504101239422662,0.13712646240217463,0.4240444497019267,0.6854557336445413
794367,2010-03-24,2010-03-25,1.010232526202535,0.9979984399999999,0.012234086202534966,0.9468125629516025,,0.012234086202534966,0.06882940155382311,0.06894348958686125,0.00666803684469941,-0.08725517169422126,0.02885581757334299,Rtail,-0.0017994737974651454,0.06226870712823285,0.049371575708641924,0.029354838888530743,-0.028167516391343517,0.05628947979821297
1051251,2010-04-15,2010-04-16,0.9385059926014064,0.98745716,-0.04895116739859351,0.7880843655506427,,-0.04895116739859351,-0.021034380846664424,0.03922671858879756,-0.15408700872455505,-0.1911757717904773,-0.27263108062881447,Rtail,-0.05368896739859352,-0.022859060666062025,0.017227779781576302,-0.1145994947675586,-0.16284901020937492,-0.25919912168620896
1051251,2007-05-08,2007-05-09,0.9939515706496732,0.9892503,0.004701270649673184,0.7751899198962692,,0.004701270649673184,0.050206009141958274,0.34221670796195225,0.2161595574650751,0.10491705806461171,-0.07537593267498632,Rtail,-0.0034529693503266845,0.05773944366420558,0.3350694858542431,0.22694962671344499,0.13496994847005273,-0.004047600119258976
29534,2019-05-29,2019-05-30,1.0740021642475857,0.98768082,0.08632134424758564,1.7078561329828135,0.0,0.08632134424758564,0.10985739255365923,0.11357515632887072,0.1414694405249477,0.3072476274761764,0.23987659193881616,Rtail,0.08355270424758565,0.09718795446220696,0.07849275078096918,0.11921449394371741,0.2865405274841557,0.23581606926130827
29534,2018-12-03,2018-12-04,0.9550582204098708,0.9639552,-0.00889697959012925,1.2317333107175121,0.0,-0.00889697959012925,0.02919283073491985,0.0578009113276019,0.0679861862762936,0.06623415176569392,0.14293682979488054,Rtail,-0.009791679590129165,0.042392316668984686,0.05331002054283962,0.10011168744575283,0.06409224581596229,0.144070748681281
