CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1487712,2019-05-09,2019-05-10,0.9900366787048681,0.9767065500000001,0.01333012870486805,1.2665330613732777,-1.0,-0.01661241835458782,0.02307021979676338,0.024249590875387916,0.10446846210618377,0.10855685977541052,BusSv,-0.037125182748066754,-0.013528304492620435,-0.026355879304028607,0.07309665830016465,0.08592972797668574
1487712,2019-02-21,2019-02-22,1.0195714847101864,1.00800975,0.0115617347101864,1.1450958527264135,-1.0,-0.04993131525896877,-0.06234343233362971,-0.031456574439088,0.026979232096737915,-0.004416551749988118,BusSv,-0.05637048147965196,-0.08655300441524327,-0.08000922390925735,-0.05104938805421244,-0.09822366301502439
1487712,2018-11-08,2018-11-09,0.9678230563455155,0.9692142400000001,-0.0013911836544846512,1.1123691966394897,-1.0,-0.006905770060969263,-0.12076888782847994,-0.03899211271852632,-0.1611204922502517,-0.05908373107087972,BusSv,-0.0043090096836609915,-0.11637343658241273,-0.07285975149719359,-0.2187140831205021,-0.13451516483106507
1487712,2018-08-09,2018-08-10,1.011327594175664,0.9894276,0.021899994175664128,0.5970475303350896,-1.0,0.03376704280439746,0.009712773083333293,-0.054494990998575576,-0.1365890086561793,-0.08430676752430988,BusSv,0.011250176103488663,-0.01211186380481366,-0.05630830729143432,-0.14264103587864063,-0.11780165494459438
1487712,2018-05-10,2018-05-11,0.9883798780387999,1.00240095,-0.01402107196120006,1.3672823305824373,-1.0,-0.005179586705568173,-0.07403373632454702,-0.05546981637907389,-0.04798679743794798,-0.13739739920759897,BusSv,-0.0036591751333256983,-0.10229948595014038,-0.0756257250776946,-0.09102072518351845,-0.1701711405433073
1487712,2018-02-22,2018-02-23,0.994749554395613,1.0267724800000002,-0.03202292560438724,1.8466156288559599,-1.0,-0.0736619781314024,-0.06089254131691957,-0.02228414184916372,-0.09279530724758811,-0.06961016252723684,BusSv,-0.08114967745665769,-0.06594884467078765,-0.04953686028132065,-0.14614241890079083,-0.1285195819118331
1487712,2017-11-10,2017-11-13,0.9551237879423617,0.99869802,-0.04357423205763822,1.3393650307042033,,-0.03658221231742664,0.06904931907733869,-0.009843343825114648,-0.056672843792953675,-0.04043605472305911,BusSv,-0.044657913521538584,0.07142244622026972,-0.01850593310253057,-0.09428618939470723,-0.08309211424298435
1487712,2017-05-03,2017-05-04,0.9553758064172541,1.0048009199999999,-0.04942511358274582,0.9182155867502377,0.0,-0.04159410299332145,-0.028318282104897397,-0.004706602149785244,-0.0032249939183661702,0.062222040650518506,BusSv,-0.050614525348352424,-0.052519020373591574,-0.052102593930280605,-0.04260248006104628,-0.0004755582183788576
1487712,2016-11-03,2016-11-04,1.047556096236949,1.02107324,0.026482856236949015,0.8701382862257101,-1.0,0.09075483939924589,0.06546435676482387,0.09592275339647482,0.13400670543011306,0.0892261644418968,BusSv,0.09552760344431688,0.09428033977183725,0.12208912726069077,0.14524949294458933,0.09180456654826741
1487712,2017-05-04,2017-05-05,0.9395518595555337,1.00419816,-0.0646463004444664,3.1849761267594126,-1.0,-0.02480025512795503,-0.04521150815197483,-0.006779734525113712,-0.01101783507841203,0.04013029275374991,BusSv,-0.02728395139115769,-0.06292023451164441,-0.047472027845573805,-0.03374727864490312,-0.018042538954359255
1487712,2017-02-23,2017-02-24,0.9910872858482689,1.0037033,-0.012616014151731081,1.6015629059116132,-1.0,-0.014150927427090343,-0.06277864137888356,-0.047066270015660105,-0.06945594719518988,-0.028529259933404605,BusSv,-0.014330557597679094,-0.057105395778424994,-0.06274443301599208,-0.10863602717611043,-0.06743206679810454
