CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1395942,2019-02-18,2019-02-19,0.8934076503915225,0.99819297,-0.10478531960847748,5.380160047160825,0.0,-0.09373894483502831,-0.04348024036564224,0.000998726152632301,0.1361503119341494,0.16002488676595883,BusSv,-0.10416012154278187,-0.07003338131101855,-0.02986235008235072,0.07229833048018097,0.049260815118252754
1395942,2018-11-05,2018-11-06,0.9565737588880528,1.02702238,-0.07044862111194716,1.0778895173702632,0.0,-0.0006514848939358497,-0.07797973667856017,-0.0881251400771823,-0.19886693085478246,-0.10178555191344307,BusSv,0.009016898137318874,-0.08270362581020096,-0.1238387493255495,-0.2611808811027835,-0.18352342597672056
1395942,2013-04-30,2013-05-01,0.995529710428338,0.9994876799999999,-0.003957969571661835,1.3262483308446749,0.0,0.034791520429007905,-0.006623279657640202,0.043839571985694326,0.19050222816597406,0.22410439352885314,BusSv,0.022526129499901737,-0.01848687945303218,0.01964571421083039,0.14359573729321085,0.14641244034879497
1060391,2017-04-26,2017-04-27,0.9962043671436501,0.9974985,-0.0012941328563498278,1.2383437480502881,0.0,0.0003637932095639229,-0.0075855546463901025,-0.016308784528963116,-0.009697873709081817,-0.08349838298077694,Other,0.020755054740195567,0.014778842112656565,0.039060625595184084,0.035470800181937046,-0.007738055660555299
1060391,2017-07-26,2017-07-27,0.9922839509806713,0.99690238,-0.004618429019328629,0.6915609297014609,0.0,0.00813016820351209,0.017414245710305032,-0.05531152285433405,-0.07185660917898096,-0.09340685036775587,Other,-0.01124648701024833,0.025045301768194306,-0.03739899857309037,0.004932458985422494,0.005840667562321489
1060391,2017-02-15,2017-02-16,1.0277448718104258,1.0003967999999999,0.027348071810425978,0.8813447961105523,0.0,0.03725927683276664,0.05766688508885398,0.040637265331815664,0.050697745457085386,0.034873193471208985,Other,0.02322706236026595,0.06981134961330315,0.10023201938965176,0.1114866546891431,0.10013226198878922
1060391,2016-07-27,2016-07-28,0.9916811701180117,1.0035030600000001,-0.011821889881988401,0.5144166678928406,0.0,-0.009243577847124707,-0.032724100486070995,-0.031735676286582026,0.0270080349262114,0.03932287829073422,Other,-0.008330425995237034,-0.030043059235640435,-0.0013830212658276775,0.008963307878968596,0.04205384244710242
1060391,2016-10-26,2016-10-27,1.0134528877830478,0.99380957,0.01964331778304773,0.7647555662709188,0.0,0.012852501870989297,0.02848983844042441,0.035365575950717876,0.09430129861011416,0.11909584582828114,Other,-0.03180218761149023,-0.01936342936338198,0.018622696120531135,0.06914678079462289,0.13519669602025086
1060391,2016-04-27,2016-04-28,1.012475758129001,0.985448,0.027027758129000934,0.9696857131372804,0.0,0.06838170623500328,0.06374437105629682,0.08870086270094446,0.04537957722379149,0.0454527577765087,Other,0.07607402930527807,0.09419881359561322,0.11582711424391978,0.08004351505840979,0.10461436342618635
1060391,2016-02-10,2016-02-11,0.9979679351833962,1.00786834,-0.009900404816603703,1.0907868487900056,0.0,-0.014634253365018779,-0.017720655692919918,-0.03510688613106039,-0.028878367768284896,-0.04829304249892252,Other,-0.0015184205701757048,-0.02666977770474932,-0.00781964473328034,-0.004042863274269726,0.013053194472392837
1060391,2015-10-28,2015-10-29,1.0011444965284853,0.9938084,0.007336096528485214,1.0410191703954308,0.0,0.011326058664494876,0.02638359872665219,0.07229933502045205,0.1247647038093207,0.04093129545925778,Other,0.002624509886253845,0.010640402180231101,0.03200363450403254,0.05527176190921601,-0.011230198100751654
1060391,2015-04-22,2015-04-23,1.0372326928864477,1.00460493,0.03262776288644775,1.1352967665499676,0.0,0.010972122036776999,0.005155005188632544,0.014353067860930935,0.09107702926481509,0.1370707317441825,Other,-0.00634578681084208,0.007206195036162266,0.020372012536923112,0.09531195593630637,0.11561191106405888
1060391,2015-07-22,2015-07-23,1.0231170846571702,0.9832647999999999,0.03985228465717028,0.7381991265654247,0.0,0.07892930510771501,0.08739670369876695,0.10666850809412065,0.11052051289524356,0.2069056379451546,Other,0.07049243474602995,0.08349329147599749,0.06648088129276741,0.08175531872557507,0.1338513915148526
1060391,2015-02-11,2015-02-12,0.967535668967588,1.0147469999999998,-0.04721133103241182,0.603901276164229,0.0,-0.014630558097763258,-0.016688898457232093,-0.0411701220153996,-0.05705126416118733,0.034669523586072115,Other,-0.011440179821383012,-0.0042919404891629265,-0.0405854806406426,-0.03364141454721259,0.05633669213640213
1060391,2014-10-29,2014-10-30,0.9761057797899585,1.0183738,-0.0422680202100415,0.699767734167603,0.0,-0.02294977368190909,-0.027149418554002658,0.027017761741756408,-0.031131997962121183,-0.03916137865109626,Other,-0.031541932381344395,-0.02681974543918919,0.04287823309895089,-0.006788451686796204,0.0015280251285543223
