CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1475922,2019-05-16,2019-05-17,0.9844398583387283,0.98624745,-0.0018075916612717569,0.8636991856762304,,-0.0018075916612717569,-0.02129949025574085,-0.04402769722297695,-0.10839872354646729,0.0036484305317974197,-0.024230003627848218,Insur,-0.023273641661271438,-0.07260393411195043,-0.062414765908576975,-0.14849095058368522,0.009634054767678979,-0.028369158305654674
1475922,2018-05-16,2018-05-17,1.0241216894448306,0.99789954,0.02622214944483059,0.973347313663207,,0.02622214944483059,0.03359759253610228,0.044225815770018606,0.18784576803275632,0.2145385102561026,0.2160986218678358,Insur,0.01791403944483072,0.04310179158156846,0.052052150006865805,0.17208527210464486,0.19221692824242442,0.15436115334484724
1475922,2017-05-19,2017-05-22,0.9653820846475063,1.00741008,-0.0420279953524938,0.9747529982105121,,-0.0420279953524938,-0.08449032034726989,-0.02906093732431836,0.003480558879132234,0.004631979144117837,0.19491643183756913,Insur,-0.04404000535249364,-0.08948991994799849,-0.07085711529546701,-0.048666234872335457,-0.033830655383983776,0.1277708180779782
1475922,2011-05-18,2011-05-19,1.0073563148235447,0.99488394,0.012472374823544685,1.7642453240539364,,0.012472374823544685,-0.031821346215076374,0.008850997202146216,0.05925381331205093,0.09916979723141761,0.12893538906690605,Insur,0.015095514823544653,-0.023806709561523642,0.02067356201566073,0.11047870332468834,0.16398388578748624,0.18328537148405755
1475922,2013-02-18,2013-02-19,0.9788537998323316,0.97988976,-0.0010359601676684926,1.5585338888336602,,-0.0010359601676684926,-0.036344266159126226,-0.04454362823981439,-0.025917635183267285,0.08629046485226399,0.0977879932874477,Insur,-0.012474440167668521,-0.034147986795890484,-0.06940989920819218,-0.07865304953088148,0.004295629615482133,0.005702938709250649
1475922,2015-01-02,2015-01-05,0.956731697634548,0.97139136,-0.01465966236545202,0.8322754507732436,,-0.01465966236545202,-0.04826667709401389,-0.022447775853988494,-0.0721128929591226,-0.17422765006202012,-0.16848665857836242,Insur,-0.013867092365452027,-0.04490399918640975,-0.019510669112891232,-0.11253262873470393,-0.20591596489999708,-0.2570571000704518
1475922,2010-08-24,2010-08-25,0.994180366908372,0.9968657999999999,-0.0026854330916279423,0.22078870747039517,,-0.0026854330916279423,-0.020396734973761488,-0.11571084754963967,-0.08824594000758457,-0.0575427593897051,-0.05889531891722832,Insur,-0.008618713091627983,-0.04170806983368691,-0.10734895614498219,-0.06807773623201818,-0.040398614788972775,-0.04609429487232641
1593538,2018-05-29,2018-05-30,0.992097725856731,1.0060083000000002,-0.013910574143269239,0.8780620702286502,,-0.013910574143269239,-0.04758291261356529,-0.05974606470897448,-0.1097007332986637,-0.10499520773683346,-0.13199520690434363,Banks,-0.017993724143269052,-0.04876056340214674,-0.04425806929574683,-0.11343900246142735,-0.08532093924230288,-0.11892805772034787
1593538,2017-05-25,2017-05-26,1.0201528808154314,0.99869886,0.021454020815431463,1.0131536144804096,,0.021454020815431463,0.06777780395079014,0.12593491738208362,-0.06759005711932309,-0.040516332909072084,-0.19412711014994377,Banks,0.031432860815431396,0.04999669239411886,0.08034322988049047,-0.09473309962756815,-0.08886978646059807,-0.24085415973589863
1593538,2016-05-31,2016-06-01,0.9941648487612323,1.0055070000000002,-0.011342151238767806,0.8320335903087495,,-0.011342151238767806,-0.09661526628726513,-0.030384952103713614,0.002470795158561856,0.02146804509927125,0.21911880555084173,Banks,-0.014051601238767586,-0.0479407524781259,0.03408162639769696,0.038840297173680094,0.03352789698989733,0.1118562627969013
