CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1324245,2011-11-02,2011-11-03,1.0273213660872544,1.0142955900000001,0.013025776087254304,0.8745063605323156,0.0,0.013025776087254304,-0.06370633846391671,-0.12260838205321123,-0.14808688455428543,-0.2432379226254533,-0.27448798386088913,Softw,0.007467856087254532,-0.0708424382926387,-0.11430094441374117,-0.10560482845161123,-0.2208868611268413,-0.2509873790585515
1324245,2011-08-23,2011-08-24,0.9675868273309775,0.9965745500000001,-0.02898772266902261,0.8258489778140982,0.0,-0.02898772266902261,-0.024595476411059636,-0.1079597763181781,-0.19589106499118192,-0.3119328841247486,-0.2903394635764782,Softw,-0.02604053266902262,-0.03776656712298654,-0.17255794471504604,-0.2570099313184192,-0.31598845906050466,-0.3033472608121295
1324245,2011-09-20,2011-09-21,0.9564141439736723,0.93886068,0.0175534639736723,1.2245211834349243,,0.0175534639736723,0.0018634616497854584,-0.03822376809446004,-0.1621259654930196,-0.19528855024550595,-0.2820091880862696,Softw,0.0014176639736722674,-0.023077295209574356,-0.05549018453357968,-0.16987386125208292,-0.1684672685315649,-0.27841825047008006
1324245,2011-04-22,2011-04-25,1.0196223873437353,1.01555874,0.004063647343735433,1.563993941583953,,0.004063647343735433,0.03185618314505878,0.0895509790868062,0.0889565239217549,0.17046998496530386,0.07473560177300098,Softw,0.011310687343735415,0.04073504929056959,0.08987342404237164,0.08070120708341078,0.13341202478802028,0.008895566743615357
1324245,2011-05-06,2011-05-09,1.0704838149280673,1.0141473,0.05633651492806724,0.6521995330669643,0.0,0.05633651492806724,0.10365621406217529,0.0985605842327556,0.12112162939601667,0.1303112016971285,0.0718951755419086,Softw,0.05623596492806726,0.11339559561856871,0.10937415331391809,0.0833339553030964,0.09181284512012788,0.011856537955817092
1324245,2011-02-01,2011-02-02,0.9824594476594809,0.9999932399999999,-0.017533792340518994,0.6313818398534357,0.0,-0.017533792340518994,0.0013577335677614766,-0.040868799842215586,-0.0030754111864537137,0.08865654639862508,0.09380247842379186,Softw,-0.018133882340518936,0.01279582929120382,-0.0011730626429383717,0.021507787852590665,0.12087283978464569,0.08660507480920576
1324245,2010-11-02,2010-11-03,1.0677224398068375,1.0232737200000002,0.04444871980683729,0.33814726471211665,0.0,0.04444871980683729,0.025265692337398282,0.03543627885835998,0.0040654156632320415,-0.0691174479910901,-0.007724040027149659,Softw,0.06134700980683738,0.04882314516955055,0.06000037196576691,0.03445993059559438,-0.010093482323132896,0.04726079654990922
1324245,2010-05-05,2010-05-06,0.9740259858434599,0.9503722500000001,0.023653735843459756,2.074764309950375,0.0,0.023653735843459756,0.008276597798345109,0.017982601323222935,0.07461667414832229,0.13236860493139913,0.2243431290244049,Softw,0.023803905843459927,-0.0038168820252098,0.012291579178912104,0.0715192345482033,0.10642186139266885,0.16098725921842005
1324245,2010-08-25,2010-08-26,1.0241266414270946,1.01046168,0.013664961427094724,0.8339510837621601,0.0,0.013664961427094724,-0.03556613052483781,-0.02437975477778931,0.08140405425022013,0.07659246217835203,0.058735077381548706,Softw,0.018073281427094523,-0.02939144464176513,-0.022458756975697325,0.048741733090293504,0.05034317514241193,0.037323986318204216
1324245,2009-09-16,2009-09-17,1.0621140225870827,0.9992930999999999,0.06282092258708272,1.1081475406709516,,0.06282092258708272,0.16895333940461732,0.1819208141882811,0.2731363298179008,0.21027394118009757,0.2433412459367219,Softw,0.06191410258708263,0.15356859139017498,0.12999437923877522,0.21185194285744324,0.15649402421633019,0.20554853678358498
