CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1324404,2014-08-05,2014-08-06,0.9765290156873966,0.99499896,-0.018469944312603404,0.8109461007574835,0.0,-0.004648816477240247,-0.011251273302357534,-0.0014912823885371296,-0.04887702499277802,0.15688325725605656,Chems,-0.021427094312603367,-0.004925388262253527,-0.009566592487374681,0.04983480711656163,0.011920517805684927,0.19844359577897985
1324404,2014-05-16,2014-05-19,1.025089279506162,0.9971609999999999,0.027928279506162057,1.3459099296063552,,-0.010526952295908387,-0.046726128268061995,-0.01958434323414049,0.07383602569951386,-0.04279775278477649,Chems,0.024516229506161835,-0.01883260792260466,-0.030379460816493564,-0.0022750958620549877,0.08660880927731984,0.01927114331290314
1324404,2014-02-19,2014-02-20,1.0225149659685688,1.0060936999999999,0.016421265968568965,2.5053550515900223,,0.08020970453646559,0.06060149270509174,-0.0034957017463934648,-0.058108606925379336,-0.009448319053550591,Chems,0.013624865968568711,0.05661453308016462,0.03451660553025837,-0.026309415718442697,-0.06901810025647603,-0.01561517033687898
1324404,2014-02-17,2014-02-18,1.064856969851027,0.9995481999999999,0.06530876985102718,2.269620467101163,0.0,0.13967898386300104,0.1451565974376905,0.05203480885544676,0.0005573044054747456,0.04482855984460521,Chems,0.07025328985102719,0.11773139108614461,0.1229442927254103,0.012822598570013888,-0.011790892579185863,0.04057068969330424
1324404,2013-10-31,2013-11-01,1.0094155784871421,1.0067093999999999,0.0027061784871422745,0.873701321648173,1.0,-0.008582536548747965,0.028864883187403434,0.046913805944105214,0.10638681616683243,0.05773146244340266,Chems,0.013517378487142184,-0.005999647515691375,0.040512539621186505,0.0529078936916072,0.07252163157314784,0.032948893848541605
1324404,2013-05-15,2013-05-16,1.0021039825665177,1.005348,-0.003244017433482238,0.8179904339284568,,0.01730004059129453,-0.0731835305737274,-0.03593959304874361,0.04683341135363661,0.01396891109970455,Chems,-0.006420417433482317,0.007371908138908756,-0.04550150520098828,-0.02931719450296799,0.04211944188234695,0.01524019404061594
1324404,2013-02-18,2013-02-19,0.9331899227333947,0.97988976,-0.046699837266605315,1.7826729626378506,0.0,-0.08308664817707401,-0.1487277666351995,-0.20973600770521783,-0.27633053589948287,-0.25716342351604815,Chems,-0.04160499726660527,-0.07058917039306545,-0.10158464754199559,-0.20182133845432293,-0.24592491147742124,-0.238983872986554
1324404,2012-11-02,2012-11-05,1.0366779033137257,1.0108224,0.02585550331372577,1.0041681204992496,0.0,0.04174412655043236,0.0024238444372846057,0.0697839818108954,-0.10460842078723798,-0.21290013464029156,Chems,0.019605813313725795,0.029171985555161872,-0.031737881527098555,0.018886568729648,-0.13739404829588864,-0.2327072001469116
1324404,2012-10-31,2012-11-01,0.969979026322844,1.0013762400000001,-0.03139721367715609,0.5373780192245771,,-0.008815720126659099,-0.0035851160225055523,0.04598159729276108,-0.13739212630781406,-0.2353471853230814,Chems,-0.03893937367715594,-0.023048325441199058,-0.04484409767943354,-0.021227337766781762,-0.18109066659576756,-0.2583030655780355
1324404,2012-08-03,2012-08-06,1.020047534729758,1.0098217600000001,0.01022577472975783,0.629727817393222,0.0,0.042693647553912806,0.028723524486389485,0.004427471856620402,-0.015241863033159664,0.034298526368659266,Chems,0.0037881747297578983,0.032027618633606814,0.028500584380018568,0.015170296179789489,-0.03595313638574105,-0.011089487983238389
