CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
949039,2005-01-28,2005-01-31,1.0246798030212922,1.01666693,0.008012873021292277,0.9941897390850725,,0.04796347105492327,0.10212827899944532,0.08039977358477868,0.1415466779965655,0.2908414040583658,Oil,-0.02111289772726055,-0.0341837076630771,-0.05207449820684973,-0.00644286662358784,0.09774059751930753
949039,2005-01-17,2005-01-18,1.0271646603036575,0.98267469,0.04448997030365753,1.1352536415141712,,0.09194972728131867,0.1769056704591092,0.14247598599983546,0.1374741675619926,0.3206944855293046,Oil,0.04034223027409922,-0.02564718514926989,-0.05039680594093987,0.005909232178981982,0.08495279164819669
949039,2005-01-03,2005-01-04,0.997912814316907,0.9819663,0.01594651431690708,0.5624281845854816,,0.1072147425048059,0.2410000918104498,0.37540634125574746,0.10239578089091794,0.4356647607688978,Oil,0.05028312914876665,0.05534973593814674,0.09268809394447453,-0.0469416856977074,0.14288025187712639
949039,2004-12-10,2004-12-13,1.0406731244370249,1.0131386999999998,0.02753442443702503,0.9312363509339794,,0.08213807269557338,0.2225764495683621,0.34075376031653404,0.3800145371228666,0.3508913915108447,Oil,0.08578413460107193,0.16361829417295226,0.1427435764678746,0.14994683246921636,0.15531737683756863
949039,2004-11-16,2004-11-17,1.062575561676086,1.0069032,0.05567236167608591,1.183851469081311,,0.03579291176120791,0.17382446103550397,0.37136956831290835,0.45095157477190306,0.3089890156807268,Oil,0.03559253137355234,0.17177752996784124,0.23628376590999034,0.24291130805382477,0.12376894867692356
949039,2004-11-26,2004-11-29,0.9870882300759972,0.9942077699999999,-0.007119539924002716,1.1778347377527154,,-0.05925544403426897,0.03877701400345568,0.279508857061632,0.3083914215504633,0.07859722895056676,Oil,-0.010621015583781923,0.09078408439112229,0.12551750562365882,0.14669924655020128,0.020937928686832974
949039,2004-09-20,2004-09-21,1.0209948819476837,0.9928095799999999,0.028185301947683872,2.6361731743608443,,0.0535329311305599,0.025680812604919723,0.13770534148458702,0.3360056255979227,0.5070867991593548,Oil,0.0160217738729711,0.02161337656996376,0.14889261284173094,0.29090382001651527,0.30075510101712744
949039,2004-11-01,2004-11-02,0.9940119534789711,1.01159883,-0.01758687652102897,1.8352882888986752,,-0.052068066326717566,0.059142594573943,0.24501680542350246,0.4015107932411264,0.4032025817811611,Oil,-0.01827461747804604,0.08759915364244142,0.21812261074361317,0.2181228877243968,0.20490926728687042
949039,2004-10-18,2004-10-19,1.081345559185026,0.9918898800000001,0.08945567918502595,1.3217068073919283,,-0.035811894150163726,0.026516735428901983,0.20377087685591833,0.4255692504121562,0.43343836943774217,Oil,-0.012066044134457665,0.04592777846942675,0.22131129562589447,0.22031444910370235,0.2586612348638868
949039,2004-10-11,2004-10-12,0.9770393245749724,0.99021725,-0.013177925425027603,1.3472958811736833,,0.09653122205449938,0.07043163138261965,0.13546132266869493,0.4073243849281767,0.48974997892623784,Oil,0.08578675619482601,0.08871039328952413,0.20577724231084704,0.2931027984397867,0.3291510441409222
949039,2004-09-24,2004-09-27,1.0189734608616827,0.9991552699999999,0.019818190861682794,1.645198194953497,,0.01675575845676014,-0.047145420155376705,0.13456698489277263,0.34272762788149436,0.44585363586517324,Oil,-0.010201513967594833,-0.021465147053550293,0.15645000244247886,0.28408085271353634,0.22521420383241297
949039,2004-09-13,2004-09-14,1.0348553496474464,0.99518727,0.03966807964744645,2.1415348833111616,,0.1549935015511722,0.2630976121975247,0.14623984374198784,0.43530107281132446,0.6726938241706684,Oil,0.0906507387047557,0.17757079785733354,0.13683391952293578,0.38745427320943127,0.4084243891107069
949039,2004-09-06,2004-09-07,1.0410048253736712,0.9985836800000001,0.04242114537367114,1.8086531039730747,,0.17091042928201672,0.31662659161411566,0.21138372823062568,0.4629555158425469,0.675644266455965,Oil,0.10475002499708053,0.2534414993923195,0.16653993715573123,0.42479280821235066,0.3996033826239833
949039,2004-08-30,2004-08-31,1.0701256399224255,1.0078143999999998,0.06231123992242571,0.6769161892395175,,0.1797812184101606,0.29196743527697566,0.44592013883058357,0.4825484909649953,0.8216599406097822,Oil,0.14185276383955636,0.20735838516433258,0.34551354290185055,0.4504598062105014,0.5674587781577289
949039,2004-08-02,2004-08-03,0.9804736468918376,0.990515,-0.010041353108162454,0.9267341745191523,,-0.0244657239686078,0.21781072657352385,0.41761359717590674,0.4058084793513448,0.7078369082917553,Oil,0.003669431025295933,0.2034188679046356,0.35364739458552275,0.3845599181388857,0.6329282958029201
949039,2004-08-16,2004-08-17,0.9957393064743636,1.0164402,-0.02070089352563631,0.8166472531293463,,0.05800165613289465,0.3396687674239409,0.3510956664524272,0.546435457371315,0.7989920643712094,Oil,0.06111748944887374,0.2736298167963891,0.3124393604823199,0.5105615481731383,0.6741590867673248
949039,2004-07-19,2004-07-20,1.009360990846278,0.9932763299999999,0.01608466084627802,0.9306126093207091,,0.004696990448070482,0.03567875519729258,0.3032693223404388,0.458529363490924,0.4953334991432401,Oil,-0.01149875244027021,0.04688951496000737,0.2471093266421751,0.3888017942251989,0.4918614097575087
949039,2004-07-06,2004-07-07,0.9727722832655105,0.9918856,-0.01911331673448957,0.843274016015596,,0.04664688914780968,-0.009611186547727746,0.36330296785379923,0.3235789422427513,0.5163888531670298,Oil,0.020513699053035017,-0.01407525594101533,0.2608262925905276,0.2628420836012093,0.4632976404282967
949039,2012-09-28,2012-10-01,1.0039507999677237,1.0036025999999998,0.00034819996772395,1.0089513414742342,,0.025331622708841373,0.04246147373699505,0.036543162434104604,0.05675431568048528,-0.050047124080095484,Oil,0.035209591765478554,0.05662151027834883,0.06479977562362771,0.06320935141285355,-0.026648256341184062
