CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1138118,2010-08-04,2010-08-05,0.9883517319714207,0.99420792,-0.0058561880285793455,1.0866947820275066,,-0.0058561880285793455,0.0034291342230260424,0.06218920212871115,0.009357547501268826,0.053591148001642,0.0976926938553131,RlEst,-0.003049118028579434,0.011109615976290232,0.05127466344855214,0.05996160427496111,0.11926779826754563,0.10765567892069727
1138118,2010-05-24,2010-05-25,1.015530015916249,0.99620105,0.019328965916248997,1.6450767205015806,,0.019328965916248997,-0.02950442267470521,-0.06787412488946032,0.10678008476783751,0.1473406155525634,0.20539536460577357,RlEst,0.01454576591624912,0.004549622500044537,-0.004567445075484788,0.07059718768494538,0.08807879850101896,0.19074373942867973
1138118,2010-02-22,2010-02-23,0.9842342310091343,0.9968834400000001,-0.012649208990865746,0.5769341050284076,,-0.012649208990865746,0.028669148427699964,0.14401277367416387,0.11870154721253479,0.08111497722933736,0.23173579421970047,RlEst,0.0033289410091343896,0.029218367587842353,0.0725668182669561,0.07930283858920739,0.09585665023809009,0.17147888446941506
1138118,2009-08-24,2009-08-25,1.0077054923147577,1.00259973,0.005105762314757678,0.5399329271357793,,0.005105762314757678,-0.029348086353756297,-0.06355068994675273,-0.09016986420013673,0.07109567464695465,0.02089751713462773,RlEst,-0.0026831076852422697,-0.017220085747741032,-0.05074235726662246,-0.08577586219226663,-0.0026312028055468506,-0.09308751071845323
1138118,2009-11-17,2009-11-18,0.9655469741293101,0.98481807,-0.01927109587068987,1.1497498133263608,,-0.01927109587068987,0.04517136756772788,0.16266346832279055,0.11010205833879283,0.2919200290254731,0.3645029024342501,RlEst,-0.010370275870689838,0.03672649976015285,0.09600989101015123,0.006265588397417643,0.10061629918789428,0.14769145663911054
1138118,2009-05-15,2009-05-18,1.1173974403894547,1.0307843500000002,0.08661309038945442,1.0464145955891881,,0.08661309038945442,0.11786404977598841,0.2750048693485043,0.43615756883901646,0.4441118022464414,0.2922042234484836,RlEst,0.03439650038945463,0.03694986238454989,0.18665328034457307,0.20855558589652357,0.23591077213887668,0.1092599296098582
1138118,2009-02-20,2009-02-23,1.0420420745080288,1.004328,0.03771407450802866,1.2064427506884516,,0.03771407450802866,-0.06707539201610657,0.35282401229277083,1.17823672872363,1.4599992761431304,2.089196988216277,RlEst,0.043238094508028735,0.04469698928411936,0.3027464685028056,0.7622614603783648,1.000554762645881,1.361773572156964
1138118,2008-08-12,2008-08-13,0.9913907211154489,1.00479055,-0.013399828884551157,1.0671952527799018,,-0.013399828884551157,-0.13491751584532163,-0.043554802759878,-0.32475144368556846,-0.42738801759763195,-0.3893159588768273,RlEst,-0.01855231888455111,-0.08572312906348978,-0.03215692642612655,-0.14157839053293803,-0.21073099609356544,-0.1691749875419527
1138118,2008-05-16,2008-05-19,0.996564970892669,0.9918016000000001,0.004763370892668983,0.3318220622626248,,0.004763370892668983,-0.03009529533906019,-0.08289278825048241,-0.2774384870850678,-0.27855505563768435,-0.39736998052198297,RlEst,0.008987470892669158,-0.0074119731659068044,0.0037037984059642426,-0.14007250209931166,-0.1518292926621393,-0.164863148850103
1138118,2008-04-29,2008-04-30,1.0314856326316155,1.0135501999999998,0.017935432631615678,0.7017646937847098,,0.017935432631615678,-0.025433515548912378,-0.04007942095945205,-0.105533068901834,-0.30972692846918615,-0.4062137023486739,RlEst,0.02202985263161561,0.007603115826583795,0.03701143921201433,0.016010997756776058,-0.18236096414367597,-0.17322771565895023
1138118,2008-05-15,2008-05-16,1.0217021373992257,1.0007998,0.020902337399225646,0.3464227761926601,,0.020902337399225646,-0.04358825426204693,-0.08896926327901056,-0.2734976834682291,-0.29193236646960763,-0.4063584178066911,RlEst,0.016500177399225713,-0.004335577860812623,-0.003265770044053151,-0.14110876248557347,-0.152682248416402,-0.16442836903540953
1138118,2007-03-22,2007-03-23,0.9971965663231193,1.0014004799999998,-0.004203913676880555,0.9945923479957446,,-0.004203913676880555,-0.05031103864255493,0.0029588221420697725,0.025924263768074107,-0.04244477572174865,-0.2960198307457699,RlEst,-0.00037123367688063347,-0.03951452574928849,0.007551705359722494,0.0307294241106586,0.041566057081280916,-0.07598114615139162
1138118,2007-03-13,2007-03-14,1.028464240672679,1.01012508,0.018339160672679045,0.9455305723960546,,0.018339160672679045,0.04811719805755432,0.034170102916558864,0.06252953844350073,0.12598098765544363,-0.12056978739215296,RlEst,0.0033627506726787715,0.028872709849921296,0.004796779515496619,0.009561080685336343,0.12385369234510701,0.015689870735196232
1138118,2007-05-17,2007-05-18,1.0241781949591091,1.00972046,0.01445773495910907,1.2970010192617794,,0.01445773495910907,-0.013025515043616265,0.011222321654037248,-0.1769677211471442,-0.23834179449423953,-0.41107182762414196,RlEst,0.020085214959109088,-0.030667284437867037,0.012450237449634693,-0.047003862279873854,-0.048435678155991924,-0.1385671594886314
1138118,2006-09-11,2006-09-12,1.0687284547649922,1.0163531,0.05237535476499233,0.7270077485697733,,0.05237535476499233,0.04773987054766571,0.032719283110011155,0.35651638694173937,0.4560348523945812,0.3208935496912684,RlEst,0.02350349476499236,0.05104907028553063,0.027819019720070948,0.21260656242362375,0.25202681915627934,0.05707702434658635
1138118,2006-10-31,2006-11-01,0.9527139512545738,0.99080435,-0.03809039874542619,1.997870395927255,,-0.03809039874542619,0.04480557095783477,0.06871403960265687,0.21211022598119245,0.08773656019500753,0.10449934870303168,RlEst,-0.015101668745426178,0.035233641859075515,0.033903385628567984,0.048435457575246366,-0.08377806950640765,-0.08829165636382896
1487712,2019-11-07,2019-11-08,0.9830473662541721,1.0011941100000001,-0.01814674374582803,1.0648527787485011,-1.0,-0.01814674374582803,-0.02497607199385543,-0.012229115763638942,-0.1290983529520212,-0.38214398888347695,-0.4091387759370507,BusSv,-0.020255293745828018,-0.03501856211628329,-0.01569208658577348,-0.15682063728564744,-0.3451356203134139,-0.42531929070996344
1398987,2019-11-06,2019-11-07,1.0541666666666667,1.00691178,0.04725488666666666,1.6468269884570021,0.0,0.04725488666666666,0.09470258773166274,-0.033939470223415036,0.12073948017766822,-0.4629386368202173,-0.5021111015390054,RlEst,0.03417578666666676,0.07564188264617133,-0.07831774642580713,0.08154338438237296,-0.31677135385394517,-0.26216350562719754
1590364,2019-11-19,2019-11-20,1.0053826876480474,0.9953046200000001,0.010078067648047306,1.2188524478105731,,0.010078067648047306,0.11218845898982699,0.13574039683099381,0.1886603399968405,-0.3917623362528997,-0.4111660161990246,BusSv,0.016753437648047376,0.11301437351792454,0.14935430737779676,0.16326056344423523,-0.3505978951423756,-0.4274693609653165
1657853,2019-11-26,2019-11-27,0.9841269841269842,1.00018152,-0.01605453587301575,0.5094639540781727,,-0.01605453587301575,-0.029168082160692665,-0.015326723788141594,-0.0816284531189605,-0.4882486843470139,-0.7542605528066515,PerSv,-0.010436745873015907,-0.02759307923377785,-0.025381668308633643,-0.05017050012547519,-0.33050032013711733,-0.5860416403809221
1657853,2019-11-04,2019-11-05,1.1464968860580327,0.9992001500000001,0.14729673605803262,1.8259519661139796,-1.0,0.14729673605803262,0.11151233546696981,0.09277243753494213,0.06349473005943085,-0.4167695383088796,-0.6781031527086376,PerSv,0.14015064605803262,0.12325810062876119,0.09501848486925879,0.10872496663134457,-0.3029501745483774,-0.5171211272182952
1657853,2019-08-06,2019-08-07,0.9779116465863454,1.0204137899999999,-0.042502143413654436,2.1393552484564267,-1.0,-0.042502143413654436,-0.20383780806676421,-0.13647274735122616,-0.14298052642468806,-0.05879470422981825,-0.061127367591725434,PerSv,-0.04970935341365468,-0.21891305479166534,-0.10314217804393522,-0.039874039033324316,0.07368878793462708,0.09157758256157356
1579877,2019-06-07,2019-06-10,0.9887728107761776,1.00409364,-0.015320829223822385,1.0897590207659862,,-0.015320829223822385,0.01587738171033659,0.0009261980240431456,0.052173368708448686,0.03686785090274025,-0.09947275259400612,Fin,-0.014488309223822271,0.038677006147674,-0.012605201492118967,0.058770711703709955,0.06134709434768104,-0.12127674011890888
1138118,2019-09-05,2019-09-06,1.0413922091668029,1.00059984,0.040792369166802844,0.9185945997746043,,0.040792369166802844,0.0005735284304633215,-0.018496889436626862,0.014537561307317315,0.027433132621198286,0.0582197696690987,RlEst,0.007416849166802741,-0.015509966899456051,-0.04073664043858449,-0.05205208171841358,-0.03477315456231955,0.010475994754233442
1138118,2019-06-06,2019-06-07,1.0329124605068833,1.0157551200000001,0.017157340506883223,0.7651182482745709,,0.017157340506883223,0.025533770892370633,0.030757191961644503,0.06210616767421118,0.04318325178080218,0.09924605250786245,RlEst,0.0024880605068833272,0.0041984710085452015,0.011636276009441726,0.021538699708834486,-0.01012511003340233,-0.026461358328460305
