CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1591698,2016-06-01,2016-06-02,1.0254760187614778,0.9996867,0.02578931876147772,0.568755238938951,,0.09909298148583123,0.16871594646499766,0.1779941447101192,0.1752399609567128,-0.10995077830782951,Softw,0.10698004514058668,0.18088969278344802,0.14709156311517102,0.1378282545471443,-0.11986156784427338
1635718,2019-02-19,2019-02-20,0.9467139991764205,0.99819297,-0.05147897082357944,0.9757844205448964,,0.010237260111567004,-0.06481019521890818,-0.251069311407236,-0.32356169892840914,-0.14983435542390688,Books,0.02420122464735386,-0.003833972679193609,-0.15664361477735889,-0.23209579528749547,-0.06499363007349757
1635718,2018-11-07,2018-11-08,1.0077145539622816,0.98682912,0.020885433962281597,1.249520958841053,,0.040624897512620994,0.011633847172821232,0.09948453951389546,0.0074107654177368865,-0.14135875374755402,Books,0.02701850510067716,0.04222255899688465,0.09147382444374508,0.07477129973577923,-0.05952796004399219
1635718,2018-08-08,2018-08-09,1.006930662592115,0.993503,0.01342766259211503,0.5499688361650057,,0.03803668765929191,8.247439789665911e-05,0.01904948040949017,0.07407561472272128,0.17088980886023808,Books,0.06232344398059675,0.06923702348080263,0.03603059587441115,0.12140302087866495,0.21452989493153374
1635718,2018-05-04,2018-05-07,1.1175258109009307,1.0049029399999998,0.11262287090093093,1.317066329342451,,0.1551537293757248,0.038368352588992405,0.00779839584962172,-0.08185229484254575,-0.019017905859864515,Books,0.16548858612417505,0.04807429918289685,0.0998722373219505,0.1173405177673904,0.12628742307702867
1635718,2018-02-19,2018-02-20,1.0240721930481667,0.99579957,0.02827262304816669,1.073394721987704,,-0.0003250238779994863,-0.05436277898302133,0.14740966639462894,0.0650148979904075,-0.01717745082847766,Books,0.0015342763306358531,-0.04721080696382396,0.15605490187173687,0.06541350056654727,0.1302197697392744
1635718,2017-11-01,2017-11-02,1.1347271599699558,1.00370186,0.1310252999699557,0.6281303584057678,,0.30708336583541773,0.30390330589299874,0.27076591777340697,0.04801006665723273,0.08072731379785436,Books,0.24435240487017973,0.203098872077643,0.17129345262477602,-0.05822954599485697,-0.024443858279300956
1635718,2017-08-02,2017-08-03,1.0578512108229303,1.0003947499999999,0.05745646082293043,0.7626505641224949,,-0.01925061217821533,-0.01943975202877901,-0.006429328535026313,0.2321686089846431,0.2634121756090195,Books,0.015525000212156859,0.029979473342716223,0.06828929186100974,0.22084735139989142,0.28719759619346075
1635718,2017-04-24,2017-04-25,1.0298850844347078,1.0070026399999998,0.022882444434707994,1.3174829606323468,,-0.05602454982309324,-0.11154268938824008,-0.019672801988632527,-0.06886714680663131,-0.004850027732699269,Books,-0.030287922855541938,-0.05124487853565196,0.02298034757075018,0.01806669522318083,0.08837492131604241
1635718,2017-02-08,2017-02-09,1.0275861811930813,1.0110273600000002,0.016558821193081164,1.6390873612033598,,0.014485023261508356,-0.08015697373112995,-0.1002574043984148,-0.08704605883265171,-0.11015869793447974,Books,0.010246250748029873,-0.06242586604590661,-0.07074339925292783,-0.04389937922547993,-0.06930619601892407
1635718,2016-07-26,2016-07-27,0.8871866347987186,1.0003974800000002,-0.11321084520128155,0.48363623539712053,,-0.19483485859481553,-0.17945380950974543,-0.2746421281342559,-0.3911744692588732,-0.40345490579766186,Books,-0.159627284391213,-0.1580769965523673,-0.20957633301429712,-0.3088083609561457,-0.32831123809084606
1635718,2016-10-26,2016-10-27,0.7929293138496063,0.99380957,-0.20088025615039373,0.8518638130078613,,-0.11550734855724731,-0.039135894509538804,-0.12326274268491366,-0.320360353733093,-0.21662259731113265,Books,-0.0853294170090022,-0.06485761667072287,-0.1282321554463871,-0.27163971514004137,-0.20923895177339014
