CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
759944,2018-11-07,2018-11-08,0.9979025165800314,0.98682912,0.01107339658003137,0.9662542859985424,,-0.011649395093173753,-0.09668909965185835,-0.02838871164421286,-0.15767687264100394,-0.08074484697906648,Banks,-0.03123630335554417,-0.08262499570099646,-0.036132351651679606,-0.1223067641250345,-0.09824595534457858
759944,2018-12-03,2018-12-04,0.9242133921864791,0.9639552,-0.03974180781352088,0.9531106558969068,,-0.09966534849526465,0.010774799011563418,-0.0031020825225294146,-0.08634004606711043,-0.07693734400030516,Banks,-0.06194160769969759,0.009445644551812404,0.002776263589647776,-0.07057172242267784,-0.07280541318660783
759944,2018-09-11,2018-09-12,0.9692908028510842,1.00480135,-0.03551054714891577,0.626687370388277,,-0.04339506280226224,-0.05396851750031051,-0.09491936589064065,-0.05157977682820003,-0.09141460725982131,Banks,-0.024804194486310327,-0.0222825477051376,-0.07325818668696082,-0.04997435042125631,-0.07565921938204712
759944,2018-05-30,2018-05-31,1.029426371953936,1.0035258,0.025900571953936025,1.4528141983893017,,0.00041936208798998287,-0.055134513937298846,-0.04244062075367672,-0.07913138256722063,-0.0849245108937915,Banks,0.012960642643380371,-0.0265633574866615,-0.03873468108577938,-0.05856507814957723,-0.07999374315214358
759944,2017-11-14,2017-11-15,0.9960598495644513,1.00484748,-0.008787630435548754,0.992619626476425,,0.03644344048176573,0.05910344722223848,0.1252040849072107,0.06923685172999172,0.043132323748861,Banks,0.014080155168754827,0.027945817169885867,0.060942360800195106,0.030415046606988794,-0.020872109255936078
759944,2017-09-11,2017-09-12,1.0367602981437944,1.00550484,0.03125545814379449,1.0660689169978315,,0.09231170745828265,0.10709986943439964,0.1481914603355945,0.2761510449059359,0.23895677693093642,Banks,0.058838564052834164,0.047199492236459584,0.0778053265897356,0.19087843713396957,0.13638821639469856
759944,2017-06-12,2017-06-13,0.9991805851189083,1.00379065,-0.004610064881091724,1.0263138515076813,,-0.04383350969931621,-0.061121368841730694,-0.13976345001343538,-0.040230508410182386,0.011508326323497853,Banks,-0.0427747638552447,-0.0732945885285412,-0.11239133904930687,-0.06959020183029141,-0.03309960604771511
759944,2016-12-06,2016-12-07,1.0242074966604882,1.01624536,0.007962136660488062,1.1091786601180238,,0.015776002230883268,0.012935727508295969,0.027129085815491782,-0.06999946484767183,-0.10693174996158206,Banks,0.010735088561808936,0.02818484322021142,0.01683673140181119,-0.021062994143547842,-0.028336877356486267
759944,2016-09-13,2016-09-14,0.9943135137195446,1.0098914399999999,-0.01557792628045529,1.0368322970724722,,-0.030524611360741694,0.0853012303778724,0.36847258224437573,0.384964989116652,0.41063755818309455,Banks,-0.006808003382587469,0.059522373064213374,0.1967550311647801,0.23804668101360726,0.23388494072248278
759944,2016-05-31,2016-06-01,1.0118896261450814,1.0055070000000002,0.006382626145081227,0.6116993096250708,,-0.08092906278673695,-0.14127798049936113,-0.04038882165795954,0.04227205908659193,0.29146262815593005,Banks,-0.03225454897759772,-0.07681140199795056,-0.004019319642841301,0.05433191097721801,0.18420008540198962
759944,2016-05-16,2016-05-17,1.0654076525184888,0.9914904999999999,0.07391715251848885,0.6368287232615523,,0.06524433471414182,-0.10595691993414824,0.009733836944496144,0.0592220928164533,0.19099037509578798,Banks,0.03193436284152584,-0.06780516251040436,0.03335020932199906,0.059291791585025067,0.13920343692387638
759944,2016-02-09,2016-02-10,0.9278772428420766,0.98839883,-0.06052158715792333,1.231969214489491,,-0.07712225005093898,-0.003805784105117782,0.0029212916187550952,-0.05802894868634101,-0.0614915088251049,Banks,-0.05194356757134866,0.015827300451647375,-0.00019672394871972365,-0.022818989092126207,-0.005790422489783786
759944,2015-11-04,2015-11-05,1.0489196421524805,1.00059888,0.04832076215248038,4.180442585806378,,0.07471533332197877,0.10278922245110222,-0.08337086615827294,-0.08136689047149404,-0.0556714300851312,Banks,0.0452012910767321,0.0884786672988137,-0.02624888717125229,0.0006881435296689498,-0.00879470327767451
759944,2017-01-19,2017-01-20,1.033400514330597,1.0003904300000002,0.033010084330596934,1.2625055757959511,0.0,0.04281711526519438,0.052952588816716384,-0.06496985466006744,-0.08655190418628467,-0.02734904274294858,Banks,0.02395015559990954,0.027016546435756128,-0.03275168438236209,-0.023232510566057685,-0.027066110246380948
759944,2015-06-08,2015-06-09,0.9985734338722809,1.0122024,-0.013628966127719133,3.0272805144590627,,-0.018530916726408053,-0.050514358646523205,-0.07712369023296362,-0.12989760186645416,-0.05957420786126133,Banks,-0.029619007826284127,-0.08581857782737334,-0.07932448668239578,-0.12486820399319432,-0.07636401628748213
