CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1545654,2014-02-19,2014-02-20,1.089629977357318,1.0060936999999999,0.08353627735731806,0.6514989500264105,0.0,0.03482520289920288,0.030228584485713972,-0.04033621470526805,0.009634501236947202,-0.03148775664263592,Fin,0.016300631270717014,0.030879188737077623,-0.0015758623150807782,0.02645973842274829,-0.022321152448966597
1657853,2017-05-08,2017-05-09,0.8370221106610158,1.00159895,-0.16457683933898415,5.071580908424375,-1.0,-0.34268486717690083,-0.4328039550816938,-0.16196467960015626,0.33213224941027497,0.5493889324695791,PerSv,-0.30565155215724227,-0.4018915301089456,-0.15555627994769117,0.32358128119662743,0.5278210469436255
1657853,2017-05-29,2017-05-30,1.0520169604192757,1.0092981,0.04271886041927564,1.1206203807714201,,0.08455631165416455,0.5812912872549418,0.9705704120632757,1.6162772284438627,0.7967849957538973,PerSv,0.07059052927174014,0.5309313939839189,0.8899701312395456,1.5485998814040294,0.7536759562046229
1657853,2016-11-07,2016-11-08,1.1342666617794515,1.0186583999999999,0.1156082617794516,0.6136513157629099,-1.0,0.20472274698972415,0.23143463602472036,0.5444376649039258,0.3751985244131062,0.30687490508541737,PerSv,0.14151468760413888,0.15653389981962196,0.47034350651855705,0.3281514230079383,0.21821470021750455
1657853,2016-07-06,2016-07-07,1.0594881687969933,1.0162032,0.04328496879699317,3.1610814578195,,0.14769972791165964,0.05317075569273211,0.07296388050349378,0.21667128882835152,0.255358779593843,PerSv,0.11549533526184086,0.06766553082371574,0.10722367411393185,0.17919300924920512,0.19927671568799354
1617406,2018-10-31,2018-11-01,1.012039916929618,1.00753163,0.004508286929618022,1.143973637588653,0.0,0.056142511369759784,0.016896752382114077,0.03705750725463186,0.03876232292435189,0.01422346855561396,Fin,0.06322165380643163,0.04324070947836789,0.04604221951746623,0.06962648425496143,0.01752348036887086
1579877,2014-07-15,2014-07-16,1.0082367439846922,0.99106128,0.017175463984692163,3.113575520214891,,0.02498051255667988,0.019109284894140544,-0.08203965112503542,-0.1923745961731138,-0.20636059383459637,Fin,0.00689241989588707,0.005612831709518984,-0.09880469826947513,-0.21723839367082554,-0.24980550668082901
1579877,2017-12-12,2017-12-13,1.0273270447294456,0.99549906,0.03182798472944559,1.3562751343366526,,-0.029267147260690685,-0.14677657988758253,-0.22144179914855655,-0.21636109848076535,-0.2076369193530162,Fin,-0.01557351229668158,-0.1377293711705715,-0.2416400815244112,-0.21349498028434744,-0.19338824735798943
1579877,2014-09-15,2014-09-16,1.0304021020116643,1.0087119,0.021690202011664272,0.5836913443406416,,-0.01118156700624684,-0.0035786973722161664,-0.13570808956910485,-0.11336486003962332,-0.09326569923893824,Fin,-0.012845516879649521,0.006043190180148872,-0.1760302656777396,-0.11573081555066334,-0.11134946707281879
1579877,2014-10-01,2014-10-02,1.0064560153614468,1.0123161999999999,-0.00586018463855309,0.43119311613794475,,0.02449688127270877,0.004234926798958538,-0.14230199623623419,-0.07988153156384359,-0.05661575567034305,Fin,0.03197033580222519,-0.0053443764446772235,-0.17260210142287913,-0.10727989517369185,-0.07895115258137264
1579877,2017-03-17,2017-03-20,1.00037398014089,0.982737,0.01763698014088999,1.2055282577569035,,-0.015767685762560157,-0.032091582286802534,-0.15899057172313125,-0.18382420273738265,-0.2513917687101921,Fin,0.007894955487213862,-0.0016122795638290333,-0.1512994985736955,-0.18664987050728654,-0.22343585335402238
1590364,2019-11-19,2019-11-20,1.0053827670249105,0.9953046200000001,0.010078147024910389,1.2188524478105731,,0.11218846141944394,0.13574046093509207,0.1886605441931879,-0.3917623602296846,-0.4111660005037526,BusSv,0.11301437594754149,0.149354371481895,0.16326076764058262,-0.3505979191191605,-0.42746934527004454
1545654,2019-07-31,2019-08-01,0.9965971148636689,0.98099048,0.015606634863668867,1.1065508929651653,0.0,0.007601271701509149,0.05242441603221537,0.04576894206277693,-0.13768841004955967,-0.15678226092299485,Fin,0.029859510494424257,0.04015170847166849,0.05822771058271081,-0.15984384629257797,-0.18096705918029354
1545654,2019-10-29,2019-10-30,0.9615541517106482,0.9988897399999999,-0.037335588289351684,1.167789649883251,0.0,-0.10043598881270666,-0.18135405113314929,-0.17585160921800924,-0.2759715699372832,-0.4795971294213278,Fin,-0.10680381386558468,-0.21048724483656378,-0.20639066191630862,-0.24852936124105285,-0.4413463173559685
1617406,2019-09-03,2019-09-04,1.0420239722765727,1.02515336,0.016870612276572716,0.8227543617054625,,0.07819603055686031,-0.020110866117446058,-0.04588734867369815,-0.056156401450834004,-0.20285074193639396,Fin,0.05191917470983354,-0.002968980219098638,-0.07568305385808816,-0.07842341511159101,-0.2343779202711157
1579877,2019-06-13,2019-06-14,1.0286283264321023,0.99879595,0.029832376432102348,2.198060096440296,,0.0072847659854091695,0.030179552008567034,0.01448578072216633,0.05777739739622434,-0.052902314926410954,Fin,0.010965093516026148,0.018642360360409782,0.003992446331421595,0.06506089076269728,-0.08458380750492656
1579877,2019-11-15,2019-11-18,1.0063618646718933,1.00040004,0.005961824671893323,0.5818329080717352,,0.007604010117813087,0.033640376164314034,0.15675050753344366,-0.31171455566685624,-0.40686300284598464,Fin,-0.007200601873076806,0.03207461224914088,0.1383145796952736,-0.2924776983593571,-0.3622578619278255
