CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
73088,2012-04-26,2012-04-27,1.011677580184696,0.99858285,0.01309473018469598,0.7179152291769345,,0.01309473018469598,0.03621563982204301,0.09029543813364593,0.08678819192759701,0.03080522633471583,-0.008621028923228469,Util,0.004163640184695838,-0.003148056766500096,0.010915392788655831,-0.007735128957649717,0.0020708295203490934,-0.041259772462908684
73088,2016-12-15,2016-12-16,1.008648105891041,0.99999516,0.008652945891041042,1.4122417371421565,,0.008652945891041042,0.002510139434787839,-0.019203497304954298,-0.03762532589358503,-0.002823094722924413,0.01952891751483432,Util,-0.006181654108958989,-0.01358028382413512,-0.01896627126410555,-0.04063201636075653,-0.016209391727747047,0.0017930698689545554
73088,2011-04-28,2011-04-29,1.0148560669091486,1.0000918799999998,0.014764186909148824,1.3655541496401085,,0.014764186909148824,0.03220486219558483,0.05332216924573441,0.03648872407925563,0.14439850483298178,0.1613386880119263,Util,0.01146158690914878,0.005274278457731096,-0.0008518977864280242,-0.012058641663391656,0.02170901093332267,0.007365489941983494
73088,2010-08-17,2010-08-18,0.9774930873469926,0.98466346,-0.007170372653007462,0.6440061403413944,,-0.007170372653007462,0.009316036886801049,-0.06690133652718766,-0.13453542169734278,-0.1577217302610896,-0.27692859745598386,Util,-0.002090352653007388,-0.010438162041239929,-0.03655549019287674,-0.06210338626272949,-0.043013458645342784,-0.13605793276511302
73088,2009-09-15,2009-09-16,0.9963325122563115,1.0124535000000001,-0.016120987743688642,0.6358451721800954,,-0.016120987743688642,-0.00834292966520822,-0.010351172658177532,0.01184516989725215,-0.0196988206774944,-0.044491302716949566,Util,-0.014798847743688559,-0.00401417115378333,-0.007375207518269589,-0.005181369982617978,-0.03122202091039128,0.003203934442442158
73088,2010-01-07,2010-01-08,1.0015402740309944,1.00460429,-0.003064015969005629,0.7460880063149097,,-0.003064015969005629,0.0063646216146163725,0.024245071526792117,0.02251833839925621,0.07534682400503556,0.08608585813111924,Util,-0.006054805969005539,-0.010888975408341883,0.03188738643550515,0.07237880868450919,0.09822356660422893,0.06617979554600717
73088,2012-04-24,2012-04-25,1.0245112384408388,1.022008,0.002503238440838773,0.9402253597056193,0.0,0.002503238440838773,0.026092540760098593,0.09023500537748552,0.10381854838048898,0.040513299928651936,-0.00531150336265962,Util,0.009354438440838608,0.0016673822686092965,0.020385802006927856,0.0183483784870464,0.018746523483204047,-0.029168647524054236
73088,2009-01-28,2009-01-29,0.9881632279376613,0.9467976800000001,0.04136554793766123,0.7632782919646612,,0.04136554793766123,0.019533500256851966,-0.06984631685538512,-0.15941061489097075,-0.21818557322864518,-0.15045425152972636,Util,0.016298407937661352,0.020676553290376987,0.009149164846868896,-0.03628866230794048,-0.05249341231340765,-0.022340893647871285
73088,2008-08-18,2008-08-19,0.9874559117227327,0.9953460000000001,-0.007890088277267338,1.3461248411476656,,-0.007890088277267338,0.022965791300230798,0.09426462963978255,0.06840410254938234,0.19284890405774902,0.26669798282451995,Util,-0.024675168277267345,0.03178166840093155,0.10203342607813093,-0.010205689383245065,0.1125422314313066,0.13435060937311527
73088,2013-11-15,2013-11-18,0.9966777071802994,0.9923135,0.004364207180299395,0.866074628202831,,0.004364207180299395,-0.03847580372483772,-0.07828342933104837,-0.005555973836905537,-0.0013271590150849555,-0.02847197446895877,Util,0.003770627180299302,-0.011983079022942933,-0.02919334450809241,-0.017415419770864693,-0.025538981202216426,-0.06793588811544904
