CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
874761,2002-12-16,2002-12-17,1.0499999509138247,0.97910184,0.0708981109138247,1.0986627229387422,,-0.0465138471660963,0.07657717174352185,-0.01445530904075154,0.74874007433845,1.2232392475536313,Other,-0.025727984433845275,0.12466440906635134,-0.06339521968317952,0.6542362077146331,1.1532955872483637
874761,2012-06-26,2012-06-27,1.036124759389072,1.0067779200000002,0.029346839389071677,1.068227367611278,,0.021808839302082772,-0.09554841162220684,-0.19878504947454,-0.2297968144127307,-0.20849370286764324,Other,0.025748495914925895,-0.08547111580046629,-0.19783293862434914,-0.2183119336652437,-0.19023034854225207
715957,2018-11-26,2018-11-27,0.9909447467456495,1.0253266200000002,-0.034381873254350714,1.072808141725776,,0.028897242012369317,-0.028248066095895474,-0.049039405487007914,-0.040628582144573766,-0.01763942221621595,Util,-0.01278837320898396,-0.04241433102629666,-0.056706446712535885,-0.054932600077830296,-0.06911922258828751
715957,2018-01-04,2018-01-05,1.0154886734823778,1.00851254,0.006976133482377911,3.1667523380735063,,-0.06669816239439441,-0.027045536668612535,-0.10439948318017356,-0.1778134146671122,-0.11628368207348894,Util,-0.0048408640618907706,0.018463153662317433,-0.0968744328916269,-0.14181984122965252,-0.13542645808654252
715957,2016-01-29,2016-02-01,0.9684079418436513,0.979608,-0.011200058156348724,1.1826079695954033,0.0,-0.01748062596823663,-0.03126701915736363,-0.11416544177889543,-0.08712193112952327,-0.05224437074976174,Util,-0.043351342797770975,-0.05060484163861023,-0.10637486130325013,-0.13087619380272564,-0.12034411003881718
715957,2011-01-27,2011-01-28,0.9942909341225579,0.98816652,0.00612441412255782,0.5324504080500071,0.0,-0.01764579286607404,0.03144480512127368,0.0006364263222433664,0.09912360828278888,0.09800107746179387,Util,0.006848308832138494,0.023602433350740304,0.001357508415992692,0.035900884587840354,0.04149153141409556
715957,2009-07-30,2009-07-31,0.9817602474980831,1.01680815,-0.035047902501916806,0.65781379828965,0.0,-0.04725539112550803,-0.1062728679394439,-0.07647483737654337,-0.004091644390457505,-0.023551265921701425,Util,-0.021902274231571206,-0.04627508079313991,-0.005914723736571981,0.041451843694910284,0.030757967406787712
715957,2007-10-26,2007-10-29,1.017148062758657,0.9975744000000001,0.019573662758657018,0.5138389763933908,,0.08298588592088263,0.11631297720534128,0.06292571328427499,0.055710422239367285,0.0909300809641771,Util,0.03708564601299802,0.05174853394721213,0.008019415844150224,-0.03385208732148448,-0.011989022286570727
715957,2016-08-12,2016-08-15,0.9831490416702947,0.99817777,-0.015028728329705254,1.907949943014701,,-0.004890184146202126,0.0022593803238964982,0.007909697328190468,-0.05547627174740599,-0.12172680247278345,Util,0.012966500514545287,-0.009447791396308358,0.009164518264800359,0.006881987486024865,-0.05384502748426556
715957,2010-03-12,2010-03-15,1.0050390720549134,1.00759844,-0.002559367945086599,1.0191411714369498,,0.01882745908973482,0.002298023273174854,0.08501158525826735,0.1093529617547696,0.14384694561190958,Util,0.033298173128637476,0.02080102069449441,0.04967906598186578,0.036977014759239646,0.04770038704029944
715957,2014-06-30,2014-07-01,0.9737136837016299,1.00709778,-0.033384096298370136,2.1340077759190486,,-0.02843469370010665,-0.04237823391359896,-0.053646620068606876,-0.011170614391245115,-0.0007395303123693964,Util,0.005355612655183806,0.00595449350282895,0.0013028305472885249,0.0008732849834300893,0.02329767575125219
715957,2007-07-05,2007-07-06,0.9993074274443494,1.0050039999999998,-0.00569657255565037,1.128976577416898,,0.0035437318447386623,0.06920828412024638,-0.01794112887636301,0.1103048464773595,0.14488274218682218,Util,-0.006610958322068372,0.04767525416024865,-0.029418529517844294,0.019254430908112852,0.039808516398160965
715957,2004-07-26,2004-07-27,0.9992016727413734,1.0100901,-0.010888427258626598,0.6434986342285595,0.0,0.018492107601710606,0.01105646821567885,0.01412522297014207,-0.08405462235131989,-0.00199511379930728,Util,-0.021814449957825444,-0.02159890213305582,-0.04989779949829121,-0.12600821701414877,-0.08588093569429578
715957,2004-09-09,2004-09-10,0.9952715440796538,1.0083159,-0.01304435592034614,2.36842535439923,,-0.01055872892341625,-0.012958429929951443,-0.065639722155723,-0.017161246031077715,0.008718709568270366,Util,-0.01135797073571354,-0.053708012970805186,-0.08547229834732684,-0.06805025056848168,-0.08054877798340399
715957,2007-06-06,2007-06-07,0.9775960244668775,0.99301275,-0.015416725533122455,2.022840378226692,,-0.028565788211157517,0.026906589286869842,0.04887081737469379,0.02502337896995166,0.17554677941742802,Util,-0.01265648113425133,0.023084046293382343,0.04838477814913533,0.009218419546028978,0.06739559695419528
715957,2001-09-07,2001-09-10,0.9618393844980286,0.95321389,0.00862549449802863,1.03834193388467,,-0.0012908899713959254,-0.035833221446395336,-0.1287851944601457,-0.1244896971997248,-0.0853698502240372,Util,0.0199010247125333,0.025150925593707574,-0.004118084712054659,-0.011568118971197028,0.01125155333411687
715957,2013-06-06,2013-06-07,1.0088607899679396,1.0137090999999998,-0.00484831003206021,1.846781130569565,,0.012049006381422367,0.028966822327005648,0.019000573516122055,0.04837689610772866,0.05674331104024932,Util,0.015221713355165534,0.0236631767648372,0.04794997738667628,0.10180095636199815,0.1540613952411436
715957,2001-01-11,2001-01-12,1.0,1.0027728,-0.0027728000000000197,1.9486578361118403,,0.0855984095943394,0.23213793490059131,0.34879225236583633,0.2338665599274391,0.21535973008316311,Util,0.040960433796507933,0.045936648161724936,0.0450634097457967,-0.028989007303314773,-0.058109358651061926
715957,2010-07-30,2010-08-02,1.026911102839929,1.01518296,0.011728142839928957,1.2482996787625662,,0.07168562234570819,0.029052422579085357,-0.0355677760855293,-0.13890065135790175,-0.15109377985559846,Util,0.0429358395555568,0.016947077057222426,-0.0067731658539267325,-0.0574986780586636,-0.07087698338351078
1587732,2019-04-26,2019-04-29,1.0064809518431213,1.00139928,0.005081671843121249,0.8288094082556163,0.0,0.05154766453774462,0.034849555017347655,0.008754803941742884,0.04148485550027303,0.07111183219626716,Util,0.002560181081445956,-0.0020326180207963507,0.006794542845942386,-0.020943232745158635,0.0037293023293103467
1587732,2019-02-19,2019-02-20,1.0060613517937969,0.99819297,0.007868381793796897,1.1209290367739566,0.0,0.033845243995322294,0.013136508429780536,0.027108723643074706,0.02496052269810245,0.032897748592108256,Util,0.014654418973242711,0.007407139056728962,0.007591484874172716,0.0004328552400083563,-0.018364776884952416
1587732,2018-10-26,2018-10-29,1.0112093849248522,1.00877218,0.002437204924852221,1.1208395757733167,0.0,0.0005220541913868448,0.08785490954856023,0.007399072902625425,0.05315027397193606,-0.012583320491233563,Util,-0.0029186838548578287,0.03344755280532774,-0.009710621209281234,-0.0026810276923563414,-0.024080633477740365
1587732,2018-07-27,2018-07-30,1.0218862122196204,0.9980643000000001,0.023821912219620267,0.7653158213356429,0.0,0.019126960205728682,0.04294392008878445,0.1250760468004526,0.19933941907686326,0.15944647864474226,Util,0.0125581624486788,0.04482597377209996,0.06942717805864707,0.09849229158523087,0.07133933507818502
1587732,2018-04-27,2018-04-30,1.0320613165657662,0.9943808,0.03768051656576621,0.8831648143922758,0.0,-0.006214843927171421,-0.054185347756418256,0.0034122961659202034,0.06791491150408224,0.127413549111413,Util,0.032128940244423254,0.025965223766627243,0.03710046901565378,0.07949101858725327,0.0979968127598898
1587732,2018-02-20,2018-02-21,0.9686668248324477,0.99579957,-0.027132745167552264,1.4768633782863683,0.0,-0.05933939846837,0.01596400035370582,0.03554355948061061,0.09643604684215412,0.09307696530760423,Util,-0.036854774390194245,-0.024998148345825588,0.03120526229839049,0.028187365833118205,0.040589381683863834
1587732,2017-10-27,2017-10-30,1.0071961670752545,0.9976894199999999,0.009506747075254562,0.8932144743159253,0.0,0.003129938060680848,-0.04613979157117443,-0.18864364775567166,-0.23830943353942013,-0.13810599035339666,Util,-0.011782731705210159,-0.015037498735300692,-0.02432752675586458,-0.06705758012464158,-0.04766786304876591
1587732,2018-07-26,2018-07-27,0.989999971891704,0.9848574,0.005142571891703973,0.7103017284016442,1.0,0.010079120357002092,0.04008444733335326,0.12564202541940062,0.18021613958964044,0.14352757544276395,Util,0.004840472124484352,0.036968355848910006,0.06640650576716878,0.07940409260632642,0.06799039466577184
1587732,2017-07-28,2017-07-31,1.016494803412264,1.00129736,0.015197443412264144,0.8904942016889918,0.0,0.029089935752725005,0.0178259691296605,-0.010639185957230346,-0.00991194385437244,-0.211198906419367,Util,0.017445414651011903,0.004707001624841167,0.0058532482521713725,0.02410272025858351,-0.021964975253348284
1587732,2017-04-28,2017-05-01,1.0100246228919958,1.00240063,0.00762399289199589,1.1436214667322566,0.0,-0.004485483153882086,0.014967996455294674,0.016801767499519338,0.0547874676484823,0.010002370883984701,Util,0.0032416262440839727,0.013700011056176242,0.02921299039867531,0.03152446723244129,0.02986970217596152
1587732,2017-02-21,2017-02-22,1.0236402773553637,0.99740165,0.026238627355363642,1.6918699444025418,0.0,-0.01057030306834783,0.06222214268190085,0.052073631710876755,0.05021666530568081,0.10750956353288621,Util,-0.017768497521578164,0.020172058122974956,0.028087003001260102,0.043568481162116646,0.08078328545603974
1587732,2016-10-28,2016-10-31,0.9857954800809884,0.99339864,-0.007603159919011615,1.019354058867496,0.0,-0.05645657403099491,-0.022725310558927125,-0.019965093883004048,-0.04841803245833498,0.02026626463210124,Util,0.00797603860791729,0.03425855011555856,0.052890510995504236,0.02033107256332012,0.07439655991979421
1587732,2018-05-29,2018-05-30,1.015149502799388,1.0060083000000002,0.009141202799387793,0.8725458988079361,,-0.09520761054702054,-0.01807320408346813,0.008996649574786408,0.0483146555182814,0.13673831167244366,Util,-0.038702548197603215,-0.027196919826255828,0.004123419344367774,0.03713014234252432,0.0607655813785164
1587732,2016-07-29,2016-08-01,0.9850677737118725,0.9914111999999999,-0.006343426288127452,0.6433060086957708,0.0,-0.05784826856569758,-0.06380361242957944,-0.05593505807186594,-0.1032797012469241,-0.08163323974678505,Util,-0.020392280655365025,-0.03530787826626747,-0.020214092775498793,-0.0047678326281902494,0.006296068955384371
